BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
  639; IMPERATRIZ - 69                                                      ;   10,340;         ;         ;         
639; IMPERATRIZ - 69;   10,340;;;
  239; IMPERATRIZ - 230                                                     ;   10,338;         ;         ;         
239; IMPERATRIZ - 230;   10,338;;;
  539; IMPERATRIZ - 500                                                     ;    9,701;         ;         ;         
539; IMPERATRIZ - 500;    9,701;;;
 7904; INDAIAL - 230                                                        ;   20,626;         ;         ;         
7904; INDAIAL - 230;   20,626;;;
38855; INOCENCIA - 230                                                      ;   15,890;         ;         ;         
38855; INOCENCIA - 230;   15,890;;;
  936; INTEGRADORA - 500                                                    ;   10,714;         ;         ;         
936; INTEGRADORA - 500;   10,714;;;
 2930; INTERNATIONAL 2 - 230                                                ;   20,559;         ;         ;         
2930; INTERNATIONAL 2 - 230;   20,559;;;
 2929; INTERNATIONAL - 345                                                  ;   20,787;         ;         ;         
2929; INTERNATIONAL - 345;   20,787;;;
 1622; IPATINGA 1 - 138                                                     ;   14,121;         ;         ;         
1622; IPATINGA 1 - 138;   14,121;;;
 1623; IPATINGA I - 230                                                     ;   14,122;         ;         ;         
1623; IPATINGA I - 230;   14,122;;;
 2682; UTE IPAUSSU - 88                                                     ;   19,299;         ;         ;         
2682; UTE IPAUSSU - 88;   19,299;;;
 2333; IPORA - 138                                                          ;   16,897;         ;         ;         
2333; IPORA - 138;   16,897;;;
 6649; F.IGUACU - 500                                                       ;   18,520;         ;         ;         
6649; F.IGUACU - 500;   18,520;;;
 3037; IRACEMAPOLIS1 - 138                                                  ;   18,091;         ;         ;         
3037; IRACEMAPOLIS1 - 138;   18,091;;;
 1521; IRAPE - 230                                                          ;   10,883;         ;         ;         
1521; IRAPE - 230;   10,883;;;
 1510; IRAPE - 345                                                          ;   10,942;         ;         ;         
1510; IRAPE - 345;   10,942;;;
 6722; IRATI NORTE - 138                                                    ;   19,492;         ;         ;         
6722; IRATI NORTE - 138;   19,492;;;
 7022; IRATI NORTE - 230                                                    ;   19,523;         ;         ;         
7022; IRATI NORTE - 230;   19,523;;;
  683; IRECE - 69                                                           ;   10,070;         ;         ;         
683; IRECE - 69;   10,070;;;
  183; IRECE - 138                                                          ;   10,070;         ;         ;         
183; IRECE - 138;   10,070;;;
  283; IRECE - 230                                                          ;   10,070;         ;         ;         
283; IRECE - 230;   10,070;;;
 7827; ITA SC - 230                                                         ;   18,869;         ;         ;         
7827; ITA SC - 230;   18,869;;;
 7722; ITA - 525                                                            ;   18,848;         ;         ;         
7722; ITA - 525;   18,848;;;
  671; ITABAIANA - 69                                                       ;    9,985;         ;         ;         
671; ITABAIANA - 69;    9,985;;;
  271; ITABAIANA - 230                                                      ;    9,985;         ;         ;         
271; ITABAIANA - 230;    9,985;;;
 3664; ITABERA - 765                                                        ;   19,220;         ;         ;         
3664; ITABERA - 765;   19,220;;;
 1626; ITABIRA 2 - 230                                                      ;   14,328;         ;         ;         
1626; ITABIRA 2 - 230;   14,328;;;
 1484; ITABIRITO - 345                                                      ;   15,160;         ;         ;         
1484; ITABIRITO - 345;   15,160;;;
 1483; ITABIRITO - 500                                                      ;   14,163;         ;         ;         
1483; ITABIRITO - 500;   14,163;;;
 1620; ITABIRA 4 - 230                                                      ;   14,915;         ;         ;         
1620; ITABIRA 4 - 230;   14,915;;;
26513; ITABIRA 5 - 230                                                      ;   13,965;         ;         ;         
26513; ITABIRA 5 - 230;   13,965;;;
26510; ITABIRA 5 - 500                                                      ;   13,400;         ;         ;         
26510; ITABIRA 5 - 500;   13,400;;;
  345; ITABUNA - 230                                                        ;   14,976;         ;         ;         
345; ITABUNA - 230;   14,976;;;
  913; ITACAIUNAS - 230                                                     ;   10,543;         ;         ;         
913; ITACAIUNAS - 230;   10,543;;;
  912; ITACAIUNAS - 500                                                     ;    9,895;         ;         ;         
912; ITACAIUNAS - 500;    9,895;;;
  213; ITAGIPA - 230                                                        ;   13,428;         ;         ;         
213; ITAGIPA - 230;   13,428;;;
 4292; ITAGUACU - 230                                                       ;   13,787;         ;         ;         
4292; ITAGUACU - 230;   13,787;;;
 4293; ITAGUACU - 500                                                       ;   14,673;         ;         ;         
4293; ITAGUACU - 500;   14,673;;;
 2499; ITAIPAVA - 138                                                       ;   16,693;         ;         ;         
2499; ITAIPAVA - 138;   16,693;;;
 2195; ITAI 2 - 138                                                         ;   20,662;         ;         ;         
2195; ITAI 2 - 138;   20,662;;;
 7903; ITAJAI 2 - 230                                                       ;   20,518;         ;         ;         
7903; ITAJAI 2 - 230;   20,518;;;
 7731; ITAJAI - 230                                                         ;   20,709;         ;         ;         
7731; ITAJAI - 230;   20,709;;;
 6269; ITAJAI - 138                                                         ;   20,618;         ;         ;         
6269; ITAJAI - 138;   20,618;;;
 7712; ITAJAI 2 - 525                                                       ;   19,832;         ;         ;         
7712; ITAJAI 2 - 525;   19,832;;;
 1873; ITAJUBA 3 - 138                                                      ;   15,729;         ;         ;         
1873; ITAJUBA 3 - 138;   15,729;;;
 1486; ITAJU3-5-500                                                         ;   15,719;         ;         ;         
1486; ITAJU3-5-500;   15,719;;;
 3209; ITANHAEM 2 - 138                                                     ;   20,518;         ;         ;         
3209; ITANHAEM 2 - 138;   20,518;;;
32986; ITANHAEM 3 - 138                                                     ;   20,614;         ;         ;         
32986; ITANHAEM 3 - 138;   20,614;;;
 1252; ITAPACI--138                                                         ;   13,018;         ;         ;         
1252; ITAPACI--138;   13,018;;;
 1235; ITAPACI - 230                                                        ;   13,018;         ;         ;         
