BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
5007; PEIXE - 500;   11,705;;;
 9228; PELOTAS3 - 138                                                       ;   20,106;         ;         ;         
9228; PELOTAS3 - 138;   20,106;;;
 9230; PELOTA-3-230                                                         ;   20,153;         ;         ;         
9230; PELOTA-3-230;   20,153;;;
 2338; PENAPOLIS - 138                                                      ;   17,353;         ;         ;         
2338; PENAPOLIS - 138;   17,353;;;
 2709; PENAPOLIS 1 - 138                                                    ;   17,339;         ;         ;         
2709; PENAPOLIS 1 - 138;   17,339;;;
  658; PENEDO - 69                                                          ;   12,065;         ;         ;         
658; PENEDO - 69;   12,065;;;
  258; PENEDO - 230                                                         ;   12,065;         ;         ;         
258; PENEDO - 230;   12,065;;;
  630; PERITORO - 69                                                        ;   12,173;         ;         ;         
630; PERITORO - 69;   12,173;;;
  230; PERITORO-230                                                         ;   12,173;         ;         ;         
230; PERITORO-230;   12,173;;;
44653; PEROXIDOS - 230                                                      ;   20,333;         ;         ;         
44653; PEROXIDOS - 230;   20,333;;;
 2805; PERUIBE - 138                                                        ;   20,665;         ;         ;         
2805; PERUIBE - 138;   20,665;;;
 1640; PORTO ESTRELA - 230                                                  ;   14,250;         ;         ;         
1640; PORTO ESTRELA - 230;   14,250;;;
 1023; PETROM - 138                                                         ;   19,269;         ;         ;         
1023; PETROM - 138;   19,269;;;
 1323; PETROVINA - 138                                                      ;   17,059;         ;         ;         
1323; PETROVINA - 138;   17,059;;;
  315; P.FRANCO - 230                                                       ;   12,237;         ;         ;         
315; P.FRANCO - 230;   12,237;;;
 8300; U.PASSO FUNDO - 138                                                  ;   18,654;         ;         ;         
8300; U.PASSO FUNDO - 138;   18,654;;;
 7812; PASSO FUNDO - 230                                                    ;   18,654;         ;         ;         
7812; PASSO FUNDO - 230;   18,654;;;
 7090; PONTA G NORTE - 34,5                                                 ;   19,712;         ;         ;         
7090; PONTA G NORTE - 34,5;   19,712;;;
 7091; PONTA G SUL - 34,5                                                   ;   19,816;         ;         ;         
7091; PONTA G SUL - 34,5;   19,816;;;
 7020; PONTA GROSSA PR - 230                                                ;   19,452;         ;         ;         
7020; PONTA GROSSA PR - 230;   19,452;;;
 7015; PONTA GROSSA PR - 525                                                ;   19,073;         ;         ;         
7015; PONTA GROSSA PR - 525;   19,073;;;
44654; PONTA G NORTE - 13,8                                                 ;   19,712;         ;         ;         
44654; PONTA G NORTE - 13,8;   19,712;;;
  634; PICI II - 69                                                         ;    9,885;         ;         ;         
634; PICI II - 69;    9,885;;;
  234; PICI - 230                                                           ;    9,885;         ;         ;         
234; PICI - 230;    9,885;;;
  695; PICOS - 69                                                           ;    8,300;         ;         ;         
695; PICOS - 69;    8,300;;;
  295; PICOS - 230                                                          ;    8,300;         ;         ;         
295; PICOS - 230;    8,300;;;
 6868; PILARZINHO - 69                                                      ;   20,376;         ;         ;         
6868; PILARZINHO - 69;   20,376;;;
 6618; PILARZINHO - 230                                                     ;   20,276;         ;         ;         
6618; PILARZINHO - 230;   20,276;;;
  146; PILOES - 138                                                         ;    8,300;         ;         ;         
146; PILOES - 138;    8,300;;;
 1780; PIMENTA - 138                                                        ;   15,716;         ;         ;         
1780; PIMENTA - 138;   15,716;;;
 1500; PIMENTA - 345                                                        ;   15,776;         ;         ;         
1500; PIMENTA - 345;   15,776;;;
11595; PINDAI II - 230                                                      ;   11,600;         ;         ;         
11595; PINDAI II - 230;   11,600;;;
46851; PINHALZINHO 2 - 230                                                  ;   18,866;         ;         ;         
46851; PINHALZINHO 2 - 230;   18,866;;;
 2249; PINHAL - 138                                                         ;   18,185;         ;         ;         
2249; PINHAL - 138;   18,185;;;
46852; PINHALZINHO 2 - 138                                                  ;   18,846;         ;         ;         
46852; PINHALZINHO 2 - 138;   18,846;;;
 3178; PIONEIROS-ELK - 138                                                  ;   16,441;         ;         ;         
3178; PIONEIROS-ELK - 138;   16,441;;;
 2449; PIRACICABA - 138                                                     ;   18,193;         ;         ;         
2449; PIRACICABA - 138;   18,193;;;
 2669; PIRACICABA - 440                                                     ;   18,068;         ;         ;         
2669; PIRACICABA - 440;   18,068;;;
 2756; PIRAJU - 230                                                         ;   19,776;         ;         ;         
2756; PIRAJU - 230;   19,776;;;
  388; PIRAJA - 230                                                         ;   12,209;         ;         ;         
388; PIRAJA - 230;   12,209;;;
 1824; PIRAPORA 2 - 138                                                     ;   12,828;         ;         ;         
1824; PIRAPORA 2 - 138;   12,828;;;
 1524; PIRAPORA II - 345                                                    ;   12,930;         ;         ;         
1524; PIRAPORA II - 345;   12,930;;;
 1525; PIRAPORA 2 - 500                                                     ;   13,366;         ;         ;         
1525; PIRAPORA 2 - 500;   13,366;;;
  649; PIRAPAMA II - 69                                                     ;    9,836;         ;         ;         
649; PIRAPAMA II - 69;    9,836;;;
  249; PIRAPAMA II - 230                                                    ;    9,836;         ;         ;         
249; PIRAPAMA II - 230;    9,836;;;
 3146; PIRAPOZINHO 1 - 138                                                  ;   17,243;         ;         ;         
3146; PIRAPOZINHO 1 - 138;   17,243;;;
 3049; PIRASSUNUNGA1 - 138                                                  ;   17,848;         ;         ;         
3049; PIRASSUNUNGA1 - 138;   17,848;;;
