BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
  561; TRANSAMAZONIC - 34,5                                                 ;   13,174;         ;         ;         
561; TRANSAMAZONIC - 34,5;   13,174;;;
  361; TRANSAMAZONIC - 230                                                  ;   13,174;         ;         ;         
361; TRANSAMAZONIC - 230;   13,174;;;
30295; TRIANON - 138                                                        ;   16,855;         ;         ;         
30295; TRIANON - 138;   16,855;;;
 4304; TRINDADE - 230                                                       ;   15,185;         ;         ;         
4304; TRINDADE - 230;   15,185;;;
 4303; TRINDADE - 500                                                       ;   14,771;         ;         ;         
4303; TRINDADE - 500;   14,771;;;
 4291; TERMINAL RIO - 500                                                   ;   15,509;         ;         ;         
4291; TERMINAL RIO - 500;   15,509;;;
 7533; TRIUNFO - 69                                                         ;   19,724;         ;         ;         
7533; TRIUNFO - 69;   19,724;;;
32998; PETRO ATIBAIA - 138                                                  ;   18,847;         ;         ;         
32998; PETRO ATIBAIA - 138;   18,847;;;
 6528; TUBARAO SUL – 138                                                    ;   19,762;         ;         ;         
6528; TUBARAO SUL – 138;   19,762;;;
 7830; TUBARAO SUL - 230                                                    ;   19,750;         ;         ;         
7830; TUBARAO SUL - 230;   19,750;;;
  597; TUCURUI - 500                                                        ;    9,756;         ;         ;         
597; TUCURUI - 500;    9,756;;;
  596; TUCURUI 2 - 500                                                      ;    9,875;         ;         ;         
596; TUCURUI 2 - 500;    9,875;;;
  697; TUCURUI - 69                                                         ;   10,419;         ;         ;         
697; TUCURUI - 69;   10,419;;;
  696; TUCURUI - 138                                                        ;   10,418;         ;         ;         
696; TUCURUI - 138;   10,418;;;
  297; TUCURUI - 230                                                        ;   10,418;         ;         ;         
297; TUCURUI - 230;   10,418;;;
 2562; T.ULTRAFERTIL - 138                                                  ;   19,926;         ;         ;         
2562; T.ULTRAFERTIL - 138;   19,926;;;
 4020; TUPA - 138                                                           ;   16,853;         ;         ;         
4020; TUPA - 138;   16,853;;;
 3150; UBARANA - 69                                                         ;   16,978;         ;         ;         
3150; UBARANA - 69;   16,978;;;
 3101; UBATUBA 2 - 138                                                      ;   18,705;         ;         ;         
3101; UBATUBA 2 - 138;   18,705;;;
44849; UBERABA - 13,8                                                       ;   20,491;         ;         ;         
44849; UBERABA - 13,8;   20,491;;;
 6863; UBERABA - 69                                                         ;   20,262;         ;         ;         
6863; UBERABA - 69;   20,262;;;
 6616; UBERABA - 230                                                        ;   20,491;         ;         ;         
6616; UBERABA - 230;   20,491;;;
 3995; ALTO ALEGRE - 138                                                    ;   16,749;         ;         ;         
3995; ALTO ALEGRE - 138;   16,749;;;
 6870; UMBARA - 69                                                          ;   20,055;         ;         ;         
6870; UMBARA - 69;   20,055;;;
 6619; UMBARA - 230                                                         ;   19,804;         ;         ;         
6619; UMBARA - 230;   19,804;;;
44850; UMUARAMA - 138                                                       ;   18,772;         ;         ;         
44850; UMUARAMA - 138;   18,772;;;
 7000; UMUARAMA SUL - 230                                                   ;   18,801;         ;         ;         
7000; UMUARAMA SUL - 230;   18,801;;;
 1055; BARRA DO UNA - 138                                                   ;   19,132;         ;         ;         
1055; BARRA DO UNA - 138;   19,132;;;
30158; UTE UNIVALEM - 138                                                   ;   16,615;         ;         ;         
30158; UTE UNIVALEM - 138;   16,615;;;
 9330; URUGUAINA 5 - 230                                                    ;   20,238;         ;         ;         
9330; URUGUAINA 5 - 230;   20,238;;;
 4028; URUPES 2 - 138                                                       ;   16,929;         ;         ;         
4028; URUPES 2 - 138;   16,929;;;
  691; UTINGA - 69                                                          ;   11,468;         ;         ;         
691; UTINGA - 69;   11,468;;;
  291; UTINGA - 230                                                         ;   11,468;         ;         ;         
291; UTINGA - 230;   11,468;;;
 9340; URUGUAIANA - 230                                                     ;   20,224;         ;         ;         
9340; URUGUAIANA - 230;   20,224;;;
 6724; U. VITORIA NORTE - 138                                               ;   19,126;         ;         ;         
6724; U. VITORIA NORTE - 138;   19,126;;;
 7024; U. VITORIA NORTE - 230                                               ;   19,162;         ;         ;         
7024; U. VITORIA NORTE - 230;   19,162;;;
 9345; V.AIRES - 230                                                        ;   20,370;         ;         ;         
9345; V.AIRES - 230;   20,370;;;
  698; VILA DO CONDE - 69                                                   ;   11,497;         ;         ;         
698; VILA DO CONDE - 69;   11,497;;;
  298; V. CONDE 4 - 230                                                     ;   11,497;         ;         ;         
298; V. CONDE 4 - 230;   11,497;;;
  598; VILA DO CONDE - 500                                                  ;   10,738;         ;         ;         
598; VILA DO CONDE - 500;   10,738;;;
 3783; VENDA PEDRAS - 345                                                   ;   15,629;         ;         ;         
3783; VENDA PEDRAS - 345;   15,629;;;
 2581; MANAH - 138                                                          ;   19,955;         ;         ;         
2581; MANAH - 138;   19,955;;;
27913; VARGINHA 4 - 138                                                     ;   15,815;         ;         ;         
27913; VARGINHA 4 - 138;   15,815;;;
27910; VARGINHA 4 - 345                                                     ;   15,786;         ;         ;         
27910; VARGINHA 4 - 345;   15,786;;;
 3171; V.CEL.PAPEL - 138                                                    ;   16,239;         ;         ;         
3171; V.CEL.PAPEL - 138;   16,239;;;
 3579; VERONA - 138                                                         ;   14,229;         ;         ;         
3579; VERONA - 138;   14,229;;;
 3580; VERONA - 230                                                         ;   14,238;         ;         ;         
3580; VERONA - 230;   14,238;;;
 1518; VESPASIANO 2 - 500                                                   ;   13,608;         ;         ;         
1518; VESPASIANO 2 - 500;   13,608;;;
32996; VAL. GENTIL 1 - 138                                                  ;   15,980;         ;         ;         
32996; VAL. GENTIL 1 - 138;   15,980;;;
 1517; VOLTA GRANDE - 345                                                   ;   14,623;         ;         ;         
