BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
46851; PINHALZINHO 2 - 230;   15,475;;;
 2249; PINHAL - 138                                                         ;   17,239;         ;         ;         
2249; PINHAL - 138;   17,239;;;
46852; PINHALZINHO 2 - 138                                                  ;   15,443;         ;         ;         
46852; PINHALZINHO 2 - 138;   15,443;;;
 3178; PIONEIROS-ELK - 138                                                  ;   14,958;         ;         ;         
3178; PIONEIROS-ELK - 138;   14,958;;;
 2449; PIRACICABA - 138                                                     ;   17,142;         ;         ;         
2449; PIRACICABA - 138;   17,142;;;
 2669; PIRACICABA - 440                                                     ;   17,019;         ;         ;         
2669; PIRACICABA - 440;   17,019;;;
 2756; PIRAJU - 230                                                         ;   18,137;         ;         ;         
2756; PIRAJU - 230;   18,137;;;
  388; PIRAJA - 230                                                         ;   16,156;         ;         ;         
388; PIRAJA - 230;   16,156;;;
 1824; PIRAPORA 2 - 138                                                     ;   12,719;         ;         ;         
1824; PIRAPORA 2 - 138;   12,719;;;
 1524; PIRAPORA II - 345                                                    ;   12,855;         ;         ;         
1524; PIRAPORA II - 345;   12,855;;;
 1525; PIRAPORA 2 - 500                                                     ;   13,532;         ;         ;         
1525; PIRAPORA 2 - 500;   13,532;;;
  649; PIRAPAMA II - 69                                                     ;   15,313;         ;         ;         
649; PIRAPAMA II - 69;   15,313;;;
  249; PIRAPAMA II - 230                                                    ;   15,313;         ;         ;         
249; PIRAPAMA II - 230;   15,313;;;
 3146; PIRAPOZINHO 1 - 138                                                  ;   15,486;         ;         ;         
3146; PIRAPOZINHO 1 - 138;   15,486;;;
 3049; PIRASSUNUNGA1 - 138                                                  ;   16,815;         ;         ;         
3049; PIRASSUNUNGA1 - 138;   16,815;;;
 3050; PIRASSUNUNGA2 - 138                                                  ;   16,618;         ;         ;         
3050; PIRASSUNUNGA2 - 138;   16,618;;;
 2971; PIRATININGA 2 - 345                                                  ;   19,829;         ;         ;         
2971; PIRATININGA 2 - 345;   19,829;;;
 2949; PIRATININGA - 88                                                     ;   19,225;         ;         ;         
2949; PIRATININGA - 88;   19,225;;;
 2948; PIRATININGA - 230                                                    ;   19,225;         ;         ;         
2948; PIRATININGA - 230;   19,225;;;
 1213; PIRINEUS CELG - 138                                                  ;   15,397;         ;         ;         
1213; PIRINEUS CELG - 138;   15,397;;;
 3978; PIRINEUS - 230                                                       ;   15,397;         ;         ;         
3978; PIRINEUS - 230;   15,397;;;
35370; PIRINEUS - 345                                                       ;   14,548;         ;         ;         
35370; PIRINEUS - 345;   14,548;;;
  627; PIRIPIRI - 69                                                        ;   14,455;         ;         ;         
627; PIRIPIRI - 69;   14,455;;;
  127; PIRIPIRI - 138                                                       ;   14,455;         ;         ;         
127; PIRIPIRI - 138;   14,455;;;
  227; PIRIPIRI-230                                                         ;   14,455;         ;         ;         
227; PIRIPIRI-230;   14,455;;;
 2946; PIRITUBA - 230                                                       ;   20,423;         ;         ;         
2946; PIRITUBA - 230;   20,423;;;
 2947; PIRITUBA - 88                                                        ;   20,423;         ;         ;         
2947; PIRITUBA - 88;   20,423;;;
32967; PETROBRAS ELK - 138                                                  ;   16,673;         ;         ;         
32967; PETROBRAS ELK - 138;   16,673;;;
56065; PITOMBEIRA - 230                                                     ;   13,373;         ;         ;         
56065; PITOMBEIRA - 230;   13,373;;;
  678; PITUACU - 69                                                         ;   16,751;         ;         ;         
678; PITUACU - 69;   16,751;;;
  278; PITUACU - 230                                                        ;   16,654;         ;         ;         
278; PITUACU - 230;   16,654;;;
 1155; PLANALTO-230                                                         ;   14,065;         ;         ;         
1155; PLANALTO-230;   14,065;;;
 9234; P.MEDICI - 138                                                       ;   16,423;         ;         ;         
9234; P.MEDICI - 138;   16,423;;;
 9233; P.MEDICI - 230                                                       ;   16,178;         ;         ;         
9233; P.MEDICI - 230;   16,178;;;
  909; POÇÔES II - 138                                                      ;   14,907;         ;         ;         
909; POÇÔES II - 138;   14,907;;;
  209; POCOES - 230                                                         ;   14,907;         ;         ;         
209; POCOES - 230;   14,907;;;
18612; POCIII-BA230                                                         ;   14,810;         ;         ;         
18612; POCIII-BA230;   14,810;;;
11612; POCOES II - 500                                                      ;   14,164;         ;         ;         
11612; POCOES II - 500;   14,164;;;
 3818; POCOS CALDAS - 138                                                   ;   16,981;         ;         ;         
3818; POCOS CALDAS - 138;   16,981;;;
 3817; P.CALDAS - 345                                                       ;   16,972;         ;         ;         
3817; P.CALDAS - 345;   16,972;;;
 3816; P.CALDAS - 500                                                       ;   15,546;         ;         ;         
3816; P.CALDAS - 500;   15,546;;;
33015; VIDROPORTO - 138                                                     ;   16,635;         ;         ;         
33015; VIDROPORTO - 138;   16,635;;;
 1051; POLIMIX - 138                                                        ;   18,167;         ;         ;         
1051; POLIMIX - 138;   18,167;;;
  681; POLO - 69                                                            ;   16,428;         ;         ;         
681; POLO - 69;   16,428;;;
  381; POLO - 230                                                           ;   16,428;         ;         ;         
381; POLO - 230;   16,428;;;
 9245; P.PETROQUIMIC - 230                                                  ;   16,854;         ;         ;         
9245; P.PETROQUIMIC - 230;   16,854;;;
38975; PPARA2 MG - 500                                                      ;   14,095;         ;         ;         
