BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
658; PENEDO - 69;   11,579;;;
  258; PENEDO - 230                                                         ;   11,578;         ;         ;         
258; PENEDO - 230;   11,578;;;
  630; PERITORO - 69                                                        ;   11,771;         ;         ;         
630; PERITORO - 69;   11,771;;;
  230; PERITORO-230                                                         ;   11,771;         ;         ;         
230; PERITORO-230;   11,771;;;
44653; PEROXIDOS - 230                                                      ;   19,553;         ;         ;         
44653; PEROXIDOS - 230;   19,553;;;
 2805; PERUIBE - 138                                                        ;   20,009;         ;         ;         
2805; PERUIBE - 138;   20,009;;;
 1640; PORTO ESTRELA - 230                                                  ;   13,751;         ;         ;         
1640; PORTO ESTRELA - 230;   13,751;;;
 1023; PETROM - 138                                                         ;   18,502;         ;         ;         
1023; PETROM - 138;   18,502;;;
 1323; PETROVINA - 138                                                      ;   16,907;         ;         ;         
1323; PETROVINA - 138;   16,907;;;
  315; P.FRANCO - 230                                                       ;   11,768;         ;         ;         
315; P.FRANCO - 230;   11,768;;;
 8300; U.PASSO FUNDO - 138                                                  ;   18,226;         ;         ;         
8300; U.PASSO FUNDO - 138;   18,226;;;
 7812; PASSO FUNDO - 230                                                    ;   18,226;         ;         ;         
7812; PASSO FUNDO - 230;   18,226;;;
 7090; PONTA G NORTE - 34,5                                                 ;   19,155;         ;         ;         
7090; PONTA G NORTE - 34,5;   19,155;;;
 7091; PONTA G SUL - 34,5                                                   ;   19,249;         ;         ;         
7091; PONTA G SUL - 34,5;   19,249;;;
 7020; PONTA GROSSA PR - 230                                                ;   18,874;         ;         ;         
7020; PONTA GROSSA PR - 230;   18,874;;;
 7015; PONTA GROSSA PR - 525                                                ;   18,463;         ;         ;         
7015; PONTA GROSSA PR - 525;   18,463;;;
44654; PONTA G NORTE - 13,8                                                 ;   19,155;         ;         ;         
44654; PONTA G NORTE - 13,8;   19,155;;;
  634; PICI II - 69                                                         ;    9,319;         ;         ;         
634; PICI II - 69;    9,319;;;
  234; PICI - 230                                                           ;    9,319;         ;         ;         
234; PICI - 230;    9,319;;;
  695; PICOS - 69                                                           ;    7,998;         ;         ;         
695; PICOS - 69;    7,998;;;
  295; PICOS - 230                                                          ;    7,998;         ;         ;         
295; PICOS - 230;    7,998;;;
 6868; PILARZINHO - 69                                                      ;   19,580;         ;         ;         
6868; PILARZINHO - 69;   19,580;;;
 6618; PILARZINHO - 230                                                     ;   19,497;         ;         ;         
6618; PILARZINHO - 230;   19,497;;;
  146; PILOES - 138                                                         ;    7,998;         ;         ;         
146; PILOES - 138;    7,998;;;
 1780; PIMENTA - 138                                                        ;   14,907;         ;         ;         
1780; PIMENTA - 138;   14,907;;;
 1500; PIMENTA - 345                                                        ;   14,962;         ;         ;         
1500; PIMENTA - 345;   14,962;;;
11595; PINDAI II - 230                                                      ;   11,165;         ;         ;         
11595; PINDAI II - 230;   11,165;;;
46851; PINHALZINHO 2 - 230                                                  ;   18,422;         ;         ;         
46851; PINHALZINHO 2 - 230;   18,422;;;
 2249; PINHAL - 138                                                         ;   17,356;         ;         ;         
2249; PINHAL - 138;   17,356;;;
46852; PINHALZINHO 2 - 138                                                  ;   18,403;         ;         ;         
46852; PINHALZINHO 2 - 138;   18,403;;;
 3178; PIONEIROS-ELK - 138                                                  ;   15,563;         ;         ;         
3178; PIONEIROS-ELK - 138;   15,563;;;
 2449; PIRACICABA - 138                                                     ;   17,306;         ;         ;         
2449; PIRACICABA - 138;   17,306;;;
 2669; PIRACICABA - 440                                                     ;   17,170;         ;         ;         
2669; PIRACICABA - 440;   17,170;;;
 2756; PIRAJU - 230                                                         ;   19,045;         ;         ;         
2756; PIRAJU - 230;   19,045;;;
  388; PIRAJA - 230                                                         ;   12,018;         ;         ;         
388; PIRAJA - 230;   12,018;;;
 1824; PIRAPORA 2 - 138                                                     ;   12,272;         ;         ;         
1824; PIRAPORA 2 - 138;   12,272;;;
 1524; PIRAPORA II - 345                                                    ;   12,379;         ;         ;         
1524; PIRAPORA II - 345;   12,379;;;
 1525; PIRAPORA 2 - 500                                                     ;   12,908;         ;         ;         
1525; PIRAPORA 2 - 500;   12,908;;;
  649; PIRAPAMA II - 69                                                     ;    9,143;         ;         ;         
649; PIRAPAMA II - 69;    9,143;;;
  249; PIRAPAMA II - 230                                                    ;    9,143;         ;         ;         
249; PIRAPAMA II - 230;    9,143;;;
 3146; PIRAPOZINHO 1 - 138                                                  ;   16,420;         ;         ;         
3146; PIRAPOZINHO 1 - 138;   16,420;;;
 3049; PIRASSUNUNGA1 - 138                                                  ;   16,954;         ;         ;         
3049; PIRASSUNUNGA1 - 138;   16,954;;;
 3050; PIRASSUNUNGA2 - 138                                                  ;   16,747;         ;         ;         
3050; PIRASSUNUNGA2 - 138;   16,747;;;
 2971; PIRATININGA 2 - 345                                                  ;   20,235;         ;         ;         
2971; PIRATININGA 2 - 345;   20,235;;;
 2949; PIRATININGA - 88                                                     ;   19,741;         ;         ;         
2949; PIRATININGA - 88;   19,741;;;
 2948; PIRATININGA - 230                                                    ;   19,741;         ;         ;         
2948; PIRATININGA - 230;   19,741;;;
 1213; PIRINEUS CELG - 138                                                  ;   15,236;         ;         ;         
1213; PIRINEUS CELG - 138;   15,236;;;
