BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 1500; PIMENTA - 345                                                        ;   15,769;         ;         ;         
1500; PIMENTA - 345;   15,769;;;
11595; PINDAI II - 230                                                      ;   11,553;         ;         ;         
11595; PINDAI II - 230;   11,553;;;
46851; PINHALZINHO 2 - 230                                                  ;   18,883;         ;         ;         
46851; PINHALZINHO 2 - 230;   18,883;;;
 2249; PINHAL - 138                                                         ;   18,218;         ;         ;         
2249; PINHAL - 138;   18,218;;;
46852; PINHALZINHO 2 - 138                                                  ;   18,863;         ;         ;         
46852; PINHALZINHO 2 - 138;   18,863;;;
 3178; PIONEIROS-ELK - 138                                                  ;   16,512;         ;         ;         
3178; PIONEIROS-ELK - 138;   16,512;;;
 2449; PIRACICABA - 138                                                     ;   18,237;         ;         ;         
2449; PIRACICABA - 138;   18,237;;;
 2669; PIRACICABA - 440                                                     ;   18,114;         ;         ;         
2669; PIRACICABA - 440;   18,114;;;
 2756; PIRAJU - 230                                                         ;   19,802;         ;         ;         
2756; PIRAJU - 230;   19,802;;;
  388; PIRAJA - 230                                                         ;   12,165;         ;         ;         
388; PIRAJA - 230;   12,165;;;
 1824; PIRAPORA 2 - 138                                                     ;   12,795;         ;         ;         
1824; PIRAPORA 2 - 138;   12,795;;;
 1524; PIRAPORA II - 345                                                    ;   12,897;         ;         ;         
1524; PIRAPORA II - 345;   12,897;;;
 1525; PIRAPORA 2 - 500                                                     ;   13,337;         ;         ;         
1525; PIRAPORA 2 - 500;   13,337;;;
  649; PIRAPAMA II - 69                                                     ;    9,789;         ;         ;         
649; PIRAPAMA II - 69;    9,789;;;
  249; PIRAPAMA II - 230                                                    ;    9,789;         ;         ;         
249; PIRAPAMA II - 230;    9,789;;;
 3146; PIRAPOZINHO 1 - 138                                                  ;   17,277;         ;         ;         
3146; PIRAPOZINHO 1 - 138;   17,277;;;
 3049; PIRASSUNUNGA1 - 138                                                  ;   17,897;         ;         ;         
3049; PIRASSUNUNGA1 - 138;   17,897;;;
 3050; PIRASSUNUNGA2 - 138                                                  ;   17,698;         ;         ;         
3050; PIRASSUNUNGA2 - 138;   17,698;;;
 2971; PIRATININGA 2 - 345                                                  ;   20,861;         ;         ;         
2971; PIRATININGA 2 - 345;   20,861;;;
 2949; PIRATININGA - 88                                                     ;   20,423;         ;         ;         
2949; PIRATININGA - 88;   20,423;;;
 2948; PIRATININGA - 230                                                    ;   20,424;         ;         ;         
2948; PIRATININGA - 230;   20,424;;;
 1213; PIRINEUS CELG - 138                                                  ;   15,596;         ;         ;         
1213; PIRINEUS CELG - 138;   15,596;;;
 3978; PIRINEUS - 230                                                       ;   15,596;         ;         ;         
3978; PIRINEUS - 230;   15,596;;;
35370; PIRINEUS - 345                                                       ;   14,638;         ;         ;         
35370; PIRINEUS - 345;   14,638;;;
  627; PIRIPIRI - 69                                                        ;    9,889;         ;         ;         
627; PIRIPIRI - 69;    9,889;;;
  127; PIRIPIRI - 138                                                       ;    9,889;         ;         ;         
127; PIRIPIRI - 138;    9,889;;;
  227; PIRIPIRI-230                                                         ;    9,889;         ;         ;         
227; PIRIPIRI-230;    9,889;;;
 2946; PIRITUBA - 230                                                       ;   21,175;         ;         ;         
2946; PIRITUBA - 230;   21,175;;;
 2947; PIRITUBA - 88                                                        ;   21,174;         ;         ;         
2947; PIRITUBA - 88;   21,174;;;
32967; PETROBRAS ELK - 138                                                  ;   17,756;         ;         ;         
32967; PETROBRAS ELK - 138;   17,756;;;
56065; PITOMBEIRA - 230                                                     ;    8,300;         ;         ;         
56065; PITOMBEIRA - 230;    8,300;;;
  678; PITUACU - 69                                                         ;   12,704;         ;         ;         
678; PITUACU - 69;   12,704;;;
  278; PITUACU - 230                                                        ;   12,619;         ;         ;         
278; PITUACU - 230;   12,619;;;
 1155; PLANALTO-230                                                         ;   15,021;         ;         ;         
1155; PLANALTO-230;   15,021;;;
 9234; P.MEDICI - 138                                                       ;   19,620;         ;         ;         
9234; P.MEDICI - 138;   19,620;;;
 9233; P.MEDICI - 230                                                       ;   19,413;         ;         ;         
9233; P.MEDICI - 230;   19,413;;;
  909; POÇÔES II - 138                                                      ;   13,052;         ;         ;         
909; POÇÔES II - 138;   13,052;;;
  209; POCOES - 230                                                         ;   13,052;         ;         ;         
209; POCOES - 230;   13,052;;;
18612; POCIII-BA230                                                         ;   13,014;         ;         ;         
18612; POCIII-BA230;   13,014;;;
11612; POCOES II - 500                                                      ;   12,368;         ;         ;         
11612; POCOES II - 500;   12,368;;;
 3818; POCOS CALDAS - 138                                                   ;   17,828;         ;         ;         
3818; POCOS CALDAS - 138;   17,828;;;
 3817; P.CALDAS - 345                                                       ;   17,801;         ;         ;         
3817; P.CALDAS - 345;   17,801;;;
 3816; P.CALDAS - 500                                                       ;   16,535;         ;         ;         
3816; P.CALDAS - 500;   16,535;;;
33015; VIDROPORTO - 138                                                     ;   17,718;         ;         ;         
33015; VIDROPORTO - 138;   17,718;;;
 1051; POLIMIX - 138                                                        ;   19,140;         ;         ;         
1051; POLIMIX - 138;   19,140;;;
  681; POLO - 69                                                            ;   12,305;         ;         ;         
