BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
59421; TABOCAS DO BREJO VELHO - 230                                         ;   10,554;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   10,554;;;
  655; TACAIMBO - 69                                                        ;    8,901;         ;         ;         
655; TACAIMBO - 69;    8,901;;;
  255; TACAIMBO - 230                                                       ;    8,901;         ;         ;         
255; TACAIMBO - 230;    8,901;;;
11281; TACARATU - 230                                                       ;    7,998;         ;         ;         
11281; TACARATU - 230;    7,998;;;
32965; TAMBAU ELK - 138                                                     ;   16,614;         ;         ;         
32965; TAMBAU ELK - 138;   16,614;;;
30161; GUARA. TANABI - 138                                                  ;   15,793;         ;         ;         
30161; GUARA. TANABI - 138;   15,793;;;
13015; TAPAJOS - 138                                                        ;   13,936;         ;         ;         
13015; TAPAJOS - 138;   13,936;;;
13014; TAPAJOS - 230                                                        ;   13,942;         ;         ;         
13014; TAPAJOS - 230;   13,942;;;
 8280; TAPERA 2 - 69                                                        ;   20,389;         ;         ;         
8280; TAPERA 2 - 69;   20,389;;;
 9310; TAPERA - 230                                                         ;   20,389;         ;         ;         
9310; TAPERA - 230;   20,389;;;
 1587; TAQUARIL - 138                                                       ;   14,574;         ;         ;         
1587; TAQUARIL - 138;   14,574;;;
 1635; TAQUARIL - 230                                                       ;   14,564;         ;         ;         
1635; TAQUARIL - 230;   14,564;;;
 1508; TAQUARIL - 345                                                       ;   14,746;         ;         ;         
1508; TAQUARIL - 345;   14,746;;;
48370; TAQUARA - 138                                                        ;   20,041;         ;         ;         
48370; TAQUARA - 138;   20,041;;;
 9314; TAQUARA - 230                                                        ;   20,121;         ;         ;         
9314; TAQUARA - 230;   20,121;;;
 2620; TAQUARACU - 440                                                      ;   16,275;         ;         ;         
2620; TAQUARACU - 440;   16,275;;;
 2621; TAQUARUCU - 138                                                      ;   16,253;         ;         ;         
2621; TAQUARUCU - 138;   16,253;;;
 3200; TATUI 1 - 88                                                         ;   20,547;         ;         ;         
3200; TATUI 1 - 88;   20,547;;;
 3201; TATUI 2 - 138                                                        ;   20,268;         ;         ;         
3201; TATUI 2 - 138;   20,268;;;
32985; SANT.TEXTIL - 138                                                    ;   20,323;         ;         ;         
32985; SANT.TEXTIL - 138;   20,323;;;
  616; TAUA II - 69                                                         ;    8,200;         ;         ;         
616; TAUA II - 69;    8,200;;;
  216; TAUA - 230                                                           ;    8,200;         ;         ;         
216; TAUA - 230;    8,200;;;
 2658; TAUBATE - 138                                                        ;   16,884;         ;         ;         
2658; TAUBATE - 138;   16,884;;;
 2657; TAUBATE - 230                                                        ;   18,057;         ;         ;         
2657; TAUBATE - 230;   18,057;;;
 2656; TAUBATE - 440                                                        ;   16,751;         ;         ;         
2656; TAUBATE - 440;   16,751;;;
 2655; TAUBATE - 500                                                        ;   16,373;         ;         ;         
2655; TAUBATE - 500;   16,373;;;
 2525; TECUMSEH 1 - 138                                                     ;   16,898;         ;         ;         
2525; TECUMSEH 1 - 138;   16,898;;;
  628; TERESINA - 69                                                        ;   10,675;         ;         ;         
628; TERESINA - 69;   10,675;;;
  228; TERESINA - 230                                                       ;   10,675;         ;         ;         
228; TERESINA - 230;   10,675;;;
15056; TERESINA II - 69                                                     ;   10,155;         ;         ;         
15056; TERESINA II - 69;   10,155;;;
  328; TERESINA II - 230                                                    ;   10,155;         ;         ;         
328; TERESINA II - 230;   10,155;;;
  528; TERESINA II - 500                                                    ;    9,415;         ;         ;         
528; TERESINA II - 500;    9,415;;;
11100; TERESINA III - 230                                                   ;   10,255;         ;         ;         
11100; TERESINA III - 230;   10,255;;;
12912; TIANGD CE - 230                                                      ;    8,879;         ;         ;         
12912; TIANGD CE - 230;    8,879;;;
12905; TIANGD CE - 500                                                      ;    8,902;         ;         ;         
12905; TIANGD CE - 500;    8,902;;;
 2780; TIETE - 138                                                          ;   20,008;         ;         ;         
2780; TIETE - 138;   20,008;;;
26460; TIMOTEO 2 - 230                                                      ;   14,471;         ;         ;         
26460; TIMOTEO 2 - 230;   14,471;;;
 1646; TIMOTEO - 230                                                        ;   14,928;         ;         ;         
1646; TIMOTEO - 230;   14,928;;;
 2615; TRES IRMAOS - 440                                                    ;   15,478;         ;         ;         
2615; TRES IRMAOS - 440;   15,478;;;
 2716; TRES LAGOAS 1 - 138                                                  ;   15,756;         ;         ;         
2716; TRES LAGOAS 1 - 138;   15,756;;;
 1827; TRES MARIAS - 138                                                    ;   11,233;         ;         ;         
1827; TRES MARIAS - 138;   11,233;;;
 1516; TRES MARIAS - 230                                                    ;   10,862;         ;         ;         
1516; TRES MARIAS - 230;   10,862;;;
 1515; TRES MARIAS - 345                                                    ;   12,357;         ;         ;         
1515; TRES MARIAS - 345;   12,357;;;
  666; TOMBA - 69                                                           ;   12,966;         ;         ;         
666; TOMBA - 69;   12,966;;;
  266; TOMBA - 230                                                          ;   12,966;         ;         ;         
266; TOMBA - 230;   12,966;;;
19699; TOME ACU - 138                                                       ;   13,337;         ;         ;         
19699; TOME ACU - 138;   13,337;;;
13023; TOME ACU - 230                                                       ;   13,337;         ;         ;         
13023; TOME ACU - 230;   13,337;;;
51693; TORRES 2 - 230                                                       ;   20,031;         ;         ;         
51693; TORRES 2 - 230;   20,031;;;
51543; TORRES 2- 69                                                         ;   20,028;         ;         ;         
51543; TORRES 2- 69;   20,028;;;
11666; TOUROS - 230                                                         ;    7,998;         ;         ;         
11666; TOUROS - 230;    7,998;;;
 4437; TOYOTA - 230                                                         ;   20,130;         ;         ;         
