BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
9262; QUINTA - 138;   19,455;;;
 9261; QUINTA---230                                                         ;   19,394;         ;         ;         
9261; QUINTA---230;   19,394;;;
38861; QUIRINOPOLIS - 230                                                   ;   13,133;         ;         ;         
38861; QUIRINOPOLIS - 230;   13,133;;;
  516; QUIXADA--500                                                         ;    7,998;         ;         ;         
516; QUIXADA--500;    7,998;;;
11014; QUIXERE - 230                                                        ;    7,998;         ;         ;         
11014; QUIXERE - 230;    7,998;;;
 9658; RIO BRANCO 1 - 69                                                    ;   24,026;         ;         ;         
9658; RIO BRANCO 1 - 69;   24,026;;;
 9542; RIO BRANCO 1 – 138                                                   ;   24,036;         ;         ;         
9542; RIO BRANCO 1 – 138;   24,036;;;
 9538; R.BRANCO - 230                                                       ;   24,036;         ;         ;         
9538; R.BRANCO - 230;   24,036;;;
58245; RIO ALTO PB - 230                                                    ;    7,998;         ;         ;         
58245; RIO ALTO PB - 230;    7,998;;;
 1159; RIO DOS BOIS - 138                                                   ;   14,940;         ;         ;         
1159; RIO DOS BOIS - 138;   14,940;;;
  587; RIO DAS EGUAS - 500                                                  ;   11,498;         ;         ;         
587; RIO DAS EGUAS - 500;   11,498;;;
  242; RIO LARGO II - 230                                                   ;   11,002;         ;         ;         
242; RIO LARGO II - 230;   11,002;;;
39113; RIO NOVO SUL - 138                                                   ;   14,223;         ;         ;         
39113; RIO NOVO SUL - 138;   14,223;;;
39313; RIO NOVO SUL - 345                                                   ;   14,214;         ;         ;         
39313; RIO NOVO SUL - 345;   14,214;;;
39514; RIO NOVO SUL - 500                                                   ;   14,026;         ;         ;         
39514; RIO NOVO SUL - 500;   14,026;;;
 2633; RIBEIRAOPRETO - 138                                                  ;   15,914;         ;         ;         
2633; RIBEIRAOPRETO - 138;   15,914;;;
 2632; RIBEIRAO PRETO - 440                                                 ;   15,839;         ;         ;         
2632; RIBEIRAO PRETO - 440;   15,839;;;
 3955; RIO VERDE FUR - 138                                                  ;   15,678;         ;         ;         
3955; RIO VERDE FUR - 138;   15,678;;;
 4014; RANCHARIA - 88                                                       ;   16,851;         ;         ;         
4014; RANCHARIA - 88;   16,851;;;
 7901; RATONES - 138                                                        ;   20,649;         ;         ;         
7901; RATONES - 138;   20,649;;;
 7900; RATONES - 230                                                        ;   20,660;         ;         ;         
7900; RATONES - 230;   20,660;;;
38857; RIO BRILHANTE - 230                                                  ;   16,423;         ;         ;         
38857; RIO BRILHANTE - 230;   16,423;;;
 2872; RIO CLARO-I - 138                                                    ;   17,342;         ;         ;         
2872; RIO CLARO-I - 138;   17,342;;;
 1167; RIO CLARO 2 - 230                                                    ;   16,785;         ;         ;         
1167; RIO CLARO 2 - 230;   16,785;;;
 3054; RIO CLARO 2 - 138                                                    ;   17,240;         ;         ;         
3054; RIO CLARO 2 - 138;   17,240;;;
 3055; RIO CLARO 3 - 138                                                    ;   17,342;         ;         ;         
3055; RIO CLARO 3 - 138;   17,342;;;
 1158; RIO CLARO - 138                                                      ;   16,508;         ;         ;         
1158; RIO CLARO - 138;   16,508;;;
33001; TIGRE ELK - 138                                                      ;   17,240;         ;         ;         
33001; TIGRE ELK - 138;   17,240;;;
 7169; REALEZA - 138                                                        ;   17,950;         ;         ;         
7169; REALEZA - 138;   17,950;;;
44920; REALEZA - 230                                                        ;   18,023;         ;         ;         
44920; REALEZA - 230;   18,023;;;
  541; RECIFE II - 500                                                      ;    8,891;         ;         ;         
541; RECIFE II - 500;    8,891;;;
 2804; REGISTRO - 138                                                       ;   20,446;         ;         ;         
2804; REGISTRO - 138;   20,446;;;
  387; RIO DAS EGUAS - 230                                                  ;   12,772;         ;         ;         
387; RIO DAS EGUAS - 230;   12,772;;;
 6747; REPAR - 230                                                          ;   19,230;         ;         ;         
6747; REPAR - 230;   19,230;;;
 2820; REPLAN - 440                                                         ;   17,755;         ;         ;         
2820; REPLAN - 440;   17,755;;;
28508; RESENDE - 138                                                        ;   14,893;         ;         ;         
28508; RESENDE - 138;   14,893;;;
 3782; RESENDE - 500                                                        ;   14,850;         ;         ;         
3782; RESENDE - 500;   14,850;;;
51367; RESTINGA - 69                                                        ;   19,710;         ;         ;         
51367; RESTINGA - 69;   19,710;;;
51001; RESTINGA-230                                                         ;   19,681;         ;         ;         
51001; RESTINGA-230;   19,681;;;
11188; RIO FORMOSO 2 - 138                                                  ;   13,148;         ;         ;         
11188; RIO FORMOSO 2 - 138;   13,148;;;
11388; RIO FORMOSO II -230                                                  ;   13,148;         ;         ;         
11388; RIO FORMOSO II -230;   13,148;;;
  657; RIB.GONCALVES - 69                                                   ;    9,315;         ;         ;         
657; RIB.GONCALVES - 69;    9,315;;;
  210; RIB.GONCALVES - 230                                                  ;    9,315;         ;         ;         
210; RIB.GONCALVES - 230;    9,315;;;
  536; RIB.GONCALVES - 500                                                  ;    9,371;         ;         ;         
536; RIB.GONCALVES - 500;    9,371;;;
18510; RIO GRANDE II - 138                                                  ;   13,561;         ;         ;         
18510; RIO GRANDE II - 138;   13,561;;;
11287; RIO GRANDE - 230                                                     ;   13,721;         ;         ;         
11287; RIO GRANDE - 230;   13,721;;;
57481; RIACHAO II - 230                                                     ;    7,998;         ;         ;         
57481; RIACHAO II - 230;    7,998;;;
 4286; RIBEIRAO-230                                                         ;   16,082;         ;         ;         
4286; RIBEIRAO-230;   16,082;;;
 4287; RIBEIRAO-500                                                         ;   14,821;         ;         ;         
4287; RIBEIRAO-500;   14,821;;;
  752; RIBEIRAO - 69                                                        ;    9,942;         ;         ;         
752; RIBEIRAO - 69;    9,942;;;
  252; RIBEIRAO 230                                                         ;    9,942;         ;         ;         
252; RIBEIRAO 230;    9,942;;;
 4307; RIBPRETO-500                                                         ;   15,407;         ;         ;         
4307; RIBPRETO-500;   15,407;;;
32968; DELTA ELK - 138                                                      ;   17,375;         ;         ;         
32968; DELTA ELK - 138;   17,375;;;
 7790; RIO DO SUL - 230                                                     ;   20,048;         ;         ;         
7790; RIO DO SUL - 230;   20,048;;;
 3954; R.VERDE - 230                                                        ;   15,722;         ;         ;         
3954; R.VERDE - 230;   15,722;;;
 1317; RONDONOPOLIS1 - 138                                                  ;   17,009;         ;         ;         
1317; RONDONOPOLIS1 - 138;   17,009;;;
 3260; RONDONOPOLIS - 230                                                   ;   17,002;         ;         ;         
3260; RONDONOPOLIS - 230;   17,002;;;
 2754; ROSANA - 138                                                         ;   15,887;         ;         ;         
2754; ROSANA - 138;   15,887;;;
 2746; ROSANA SP - 230                                                      ;   15,811;         ;         ;         
2746; ROSANA SP - 230;   15,811;;;
 1029; RIO PARDO - 138                                                      ;   18,457;         ;         ;         
1029; RIO PARDO - 138;   18,457;;;
 2917; RAM REBERT F - 345                                                   ;   20,231;         ;         ;         
2917; RAM REBERT F - 345;   20,231;;;
  560; RUROPOLIS - 138                                                      ;   13,909;         ;         ;         
560; RUROPOLIS - 138;   13,909;;;
  563; RUROPOLIS - 13,8                                                     ;   13,909;         ;         ;         
563; RUROPOLIS - 13,8;   13,909;;;
  363; RUROPOLIS - 230                                                      ;   13,906;         ;         ;         
363; RUROPOLIS - 230;   13,906;;;
  223; RUSSAS II - 230                                                      ;    7,998;         ;         ;         
223; RUSSAS II - 230;    7,998;;;
  623; RUSSAS II - 69                                                       ;    7,998;         ;         ;         
623; RUSSAS II - 69;    7,998;;;
38996; R. VERDE GO - 230                                                    ;   14,879;         ;         ;         
38996; R. VERDE GO - 230;   14,879;;;
 4285; R.VERDE NORTE - 500                                                  ;   14,867;         ;         ;         
4285; R.VERDE NORTE - 500;   14,867;;;
31102; RIO VERMELHO - 138                                                   ;   16,260;         ;         ;         
31102; RIO VERMELHO - 138;   16,260;;;
  664; STO.A.JESUS - 69                                                     ;   12,457;         ;         ;         
664; STO.A.JESUS - 69;   12,457;;;
  264; SA. JESUS - 230                                                      ;   12,457;         ;         ;         
264; SA. JESUS - 230;   12,457;;;
 7922; SAGESUL - 230                                                        ;   19,288;         ;         ;         
7922; SAGESUL - 230;   19,288;;;
 2653; SANTO ANGELO - 345                                                   ;   19,255;         ;         ;         
2653; SANTO ANGELO - 345;   19,255;;;
 2635; SANTA BARBARA - 138                                                  ;   17,365;         ;         ;         
2635; SANTA BARBARA - 138;   17,365;;;
 2634; SANTA BARBARA - 440                                                  ;   17,298;         ;         ;         
2634; SANTA BARBARA - 440;   17,298;;;
  103; SR.BONFIM II - 138                                                   ;    8,695;         ;         ;         
103; SR.BONFIM II - 138;    8,695;;;
  203; SENHOR DO BONFIM II - 230                                            ;    8,695;         ;         ;         
203; SENHOR DO BONFIM II - 230;    8,695;;;
 9272; SAO BORJA - 230                                                      ;   20,132;         ;         ;         
9272; SAO BORJA - 230;   20,132;;;
 2873; SAO CARLOS II - 138                                                  ;   16,926;         ;         ;         
2873; SAO CARLOS II - 138;   16,926;;;
 6755; SALTO CAXIAS - 525                                                   ;   17,522;         ;         ;         
6755; SALTO CAXIAS - 525;   17,522;;;
 3780; SANTA CRUZ - 138                                                     ;   15,236;         ;         ;         
3780; SANTA CRUZ - 138;   15,236;;;
  645; SANTA CRUZ II - 69                                                   ;    7,998;         ;         ;         
645; SANTA CRUZ II - 69;    7,998;;;
  637; S.JOAO PIAUI - 69                                                    ;    8,795;         ;         ;         
637; S.JOAO PIAUI - 69;    8,795;;;
  237; SAO JOAO DO PIAUI - 230                                              ;    8,795;         ;         ;         
237; SAO JOAO DO PIAUI - 230;    8,795;;;
  537; SAO JOAO DO PIAUI - 500                                              ;    9,006;         ;         ;         
537; SAO JOAO DO PIAUI - 500;    9,006;;;
 3748; SAO JOSE - 500                                                       ;   15,150;         ;         ;         
3748; SAO JOSE - 500;   15,150;;;
 2955; S.JOSE CAMPOS - 88                                                   ;   19,095;         ;         ;         
2955; S.JOSE CAMPOS - 88;   19,095;;;
 2954; SAO JOSE - 230                                                       ;   19,089;         ;         ;         
2954; SAO JOSE - 230;   19,089;;;
 9286; SANTA MARIA 3 - 230                                                  ;   19,458;         ;         ;         
9286; SANTA MARIA 3 - 230;   19,458;;;
  152; SAN.MATOS II - 138                                                   ;    7,998;         ;         ;         
152; SAN.MATOS II - 138;    7,998;;;
 3897; UHE S.DA MESA - 138                                                  ;   11,404;         ;         ;         
3897; UHE S.DA MESA - 138;   11,404;;;
 3896; SAO SALVADOR - 230                                                   ;   11,404;         ;         ;         
3896; SAO SALVADOR - 230;   11,404;;;
 3983; STA.TEREZINHA - 138                                                  ;   18,201;         ;         ;         
3983; STA.TEREZINHA - 138;   18,201;;;
 1610; SABARA 3 - 230                                                       ;   14,355;         ;         ;         
1610; SABARA 3 - 230;   14,355;;;
  564; S.ANTON LOPES - 500                                                  ;    9,336;         ;         ;         
564; S.ANTON LOPES - 500;    9,336;;;
 4319; SALTO GO - 230                                                       ;   13,249;         ;         ;         
4319; SALTO GO - 230;   13,249;;;
 2681; SALTO - 440                                                          ;   18,168;         ;         ;         
2681; SALTO - 440;   18,168;;;
 3877; SAMAMBAIA - 138                                                      ;   13,479;         ;         ;         
3877; SAMAMBAIA - 138;   13,479;;;
 3876; SAMAMBAIA - 345                                                      ;   13,523;         ;         ;         
3876; SAMAMBAIA - 345;   13,523;;;
 3875; SAMAMBAIA - 500                                                      ;   12,995;         ;         ;         
3875; SAMAMBAIA - 500;   12,995;;;
 9506; SAMUEL - 230                                                         ;   22,246;         ;         ;         
9506; SAMUEL - 230;   22,246;;;
 7765; SANTO ANGELO - 525                                                   ;   18,928;         ;         ;         
7765; SANTO ANGELO - 525;   18,928;;;
 2651; SANTO ANGELO - 44                                                    ;   18,420;         ;         ;         
2651; SANTO ANGELO - 44;   18,420;;;
 8335; SANTO ANGELO 1 - 69                                                  ;   19,447;         ;         ;         
8335; SANTO ANGELO 1 - 69;   19,447;;;
 8260; SANTO ANGELO2 - 69                                                   ;   19,447;         ;         ;         
8260; SANTO ANGELO2 - 69;   19,447;;;
 9265; SANTO ANGELO 2 - 230                                                 ;   19,447;         ;         ;         
9265; SANTO ANGELO 2 - 230;   19,447;;;
11201; SANTANA II AL - 230                                                  ;    8,581;         ;         ;         
11201; SANTANA II AL - 230;    8,581;;;
19519; SANT. ARAGUAIA - 138                                                 ;   13,781;         ;         ;         
19519; SANT. ARAGUAIA - 138;   13,781;;;
19520; SANTANA PA - 230                                                     ;   13,729;         ;         ;         
19520; SANTANA PA - 230;   13,729;;;
  289; SAPEACU - 230                                                        ;   11,864;         ;         ;         
289; SAPEACU - 230;   11,864;;;
  589; SAPEACU - 500                                                        ;   11,250;         ;         ;         
589; SAPEACU - 500;   11,250;;;
 2884; S.ANT.POSSE 1 - 138                                                  ;   17,589;         ;         ;         
2884; S.ANT.POSSE 1 - 138;   17,589;;;
 7188; SARANDI - 138                                                        ;   18,516;         ;         ;         
7188; SARANDI - 138;   18,516;;;
 6754; SARANDI 2 - 230                                                      ;   18,299;         ;         ;         
6754; SARANDI 2 - 230;   18,299;;;
 6710; SARANDI - 525                                                        ;   17,845;         ;         ;         
6710; SARANDI - 525;   17,845;;;
26461; SARZEDO--345                                                         ;   14,648;         ;         ;         
26461; SARZEDO--345;   14,648;;;
 7596; SAO BORJA2 - 69                                                      ;   20,132;         ;         ;         
7596; SAO BORJA2 - 69;   20,132;;;
 2468; SAO CARLOS - 138                                                     ;   16,893;         ;         ;         
2468; SAO CARLOS - 138;   16,893;;;
 7582; SCHARLAU - 138                                                       ;   19,665;         ;         ;         
7582; SCHARLAU - 138;   19,665;;;
 9276; SCHARLAU 2 - 230                                                     ;   19,709;         ;         ;         
9276; SCHARLAU 2 - 230;   19,709;;;
  204; SCHINCARIOLMA - 230                                                  ;   12,134;         ;         ;         
204; SCHINCARIOLMA - 230;   12,134;;;
  372; SCHINCARIOL BA - 230                                                 ;   11,989;         ;         ;         
372; SCHINCARIOL BA - 230;   11,989;;;
 3057; S.C.PALMEIRAS - 138                                                  ;   16,726;         ;         ;         
3057; S.C.PALMEIRAS - 138;   16,726;;;
 7583; SANTA CRUZ1 - 69                                                     ;   19,663;         ;         ;         
7583; SANTA CRUZ1 - 69;   19,663;;;
59190; SOL DO SERTAO - 500                                                  ;   10,514;         ;         ;         
59190; SOL DO SERTAO - 500;   10,514;;;
 1695; SANT.DUMONT 2 - 138                                                  ;   15,422;         ;         ;         
1695; SANT.DUMONT 2 - 138;   15,422;;;
 1481; SANT.DUMONT 2 - 345                                                  ;   15,342;         ;         ;         
1481; SANT.DUMONT 2 - 345;   15,342;;;
35352; BRAS. LESTE - 138                                                    ;   13,243;         ;         ;         
35352; BRAS. LESTE - 138;   13,243;;;
 1092; BRAS. SUL - 138                                                      ;   13,563;         ;         ;         
1092; BRAS. SUL - 138;   13,563;;;
 6757; SALTO SEGREDO - 525                                                  ;   16,753;         ;         ;         
6757; SALTO SEGREDO - 525;   16,753;;;
 8688; SELVIRIA - 138                                                       ;   15,651;         ;         ;         
8688; SELVIRIA - 138;   15,651;;;
 3212; STA GERTRUDES - 138                                                  ;   17,348;         ;         ;         
3212; STA GERTRUDES - 138;   17,348;;;
 1748; SAO GOTARDO 2 - 138                                                  ;   13,241;         ;         ;         
1748; SAO GOTARDO 2 - 138;   13,241;;;
 1502; SAO GOTARDO - 345                                                    ;   13,045;         ;         ;         
1502; SAO GOTARDO - 345;   13,045;;;
 1503; SAO GOTARDO - 500                                                    ;   13,783;         ;         ;         
1503; SAO GOTARDO - 500;   13,783;;;
 1783; S. G. DO PARA - 138                                                  ;   13,994;         ;         ;         
1783; S. G. DO PARA - 138;   13,994;;;
 1504; SAO GONCALO - 500                                                    ;   13,858;         ;         ;         
1504; SAO GONCALO - 500;   13,858;;;
 2771; SALTO GRANDE - 230                                                   ;   18,263;         ;         ;         
2771; SALTO GRANDE - 230;   18,263;;;
10220; STA RITA 3 - 500                                                     ;   11,543;         ;         ;         
10220; STA RITA 3 - 500;   11,543;;;
10221; STA RITA 4 - 500                                                     ;   11,543;         ;         ;         
10221; STA RITA 4 - 500;   11,543;;;
10218; STA RITA 1 - 500                                                     ;   11,446;         ;         ;         
10218; STA RITA 1 - 500;   11,446;;;
10219; STA RITA 2 - 500                                                     ;   11,446;         ;         ;         
10219; STA RITA 2 - 500;   11,446;;;
 7823; SIDEROPOLIS 2 - 230                                                  ;   19,494;         ;         ;         
7823; SIDEROPOLIS 2 - 230;   19,494;;;
 7759; SIDEROPOLIS 2 - 525                                                  ;   19,044;         ;         ;         
7759; SIDEROPOLIS 2 - 525;   19,044;;;
 7824; SIDEROPOLIS - 230                                                    ;   19,634;         ;         ;         
7824; SIDEROPOLIS - 230;   19,634;;;
42541; SIDROLANDIA - 138                                                    ;   16,979;         ;         ;         
42541; SIDROLANDIA - 138;   16,979;;;
38852; SIDROLANDIA - 230                                                    ;   17,010;         ;         ;         
38852; SIDROLANDIA - 230;   17,010;;;
 1024; SIFAO - 138                                                          ;   18,790;         ;         ;         
1024; SIFAO - 138;   18,790;;;
14921; SILVANIA - 500                                                       ;   13,400;         ;         ;         
14921; SILVANIA - 500;   13,400;;;
10007; SILVES - 138                                                         ;   11,543;         ;         ;         
10007; SILVES - 138;   11,543;;;
10010; SILVES - 500                                                         ;   11,543;         ;         ;         
10010; SILVES - 500;   11,543;;;
56110; INACIO-RN230                                                         ;    7,998;         ;         ;         
56110; INACIO-RN230;    7,998;;;
 3322; SINOP MT - 230                                                       ;   14,658;         ;         ;         
3322; SINOP MT - 230;   14,658;;;
41171; SINOP - 500                                                          ;   13,633;         ;         ;         
41171; SINOP - 500;   13,633;;;
 4590; SINOP MT - 500                                                       ;   13,847;         ;         ;         
4590; SINOP MT - 500;   13,847;;;
 1419; SINOP - 138                                                          ;   14,617;         ;         ;         
1419; SINOP - 138;   14,617;;;
 3100; SANTA ISABEL1 - 88                                                   ;   18,970;         ;         ;         
3100; SANTA ISABEL1 - 88;   18,970;;;
 3056; S.J.B.VISTAII - 138                                                  ;   17,136;         ;         ;         
3056; S.J.B.VISTAII - 138;   17,136;;;
 3749; SAO JOSE - 138                                                       ;   15,124;         ;         ;         
3749; SAO JOSE - 138;   15,124;;;
 2073; S.J.RIOPARDO - 138                                                   ;   16,668;         ;         ;         
2073; S.J.RIOPARDO - 138;   16,668;;;
 2703; S.J.RIO PRETO - 138                                                  ;   16,041;         ;         ;         
2703; S.J.RIO PRETO - 138;   16,041;;;
 1582; SETE LAGOAS 4 - 138                                                  ;   13,883;         ;         ;         
1582; SETE LAGOAS 4 - 138;   13,883;;;
 1505; S.LAGOA 4 - 345                                                      ;   13,989;         ;         ;         
1505; S.LAGOA 4 - 345;   13,989;;;
  632; SAO LUIS I - 69                                                      ;   10,127;         ;         ;         
632; SAO LUIS I - 69;   10,127;;;
  232; SAO LUIS I - 230                                                     ;   10,284;         ;         ;         
232; SAO LUIS I - 230;   10,284;;;
  332; SAO LUIS II - 230                                                    ;    9,718;         ;         ;         
332; SAO LUIS II - 230;    9,718;;;
  532; SAO LUIS 2 MA - 500                                                  ;    9,431;         ;         ;         
532; SAO LUIS 2 MA - 500;    9,431;;;
  814; SAO LUIS III - 69                                                    ;   10,047;         ;         ;         
814; SAO LUIS III - 69;   10,047;;;
  914; SAO LUIS III - 230                                                   ;   10,019;         ;         ;         
914; SAO LUIS III - 230;   10,019;;;
13102; SAO LUIS IV - 69                                                     ;    9,645;         ;         ;         
13102; SAO LUIS IV - 69;    9,645;;;
13101; SAO LUIS IV - 230                                                    ;    9,571;         ;         ;         
13101; SAO LUIS IV - 230;    9,571;;;
13100; SAO LUIS 4 MA - 500                                                  ;    9,435;         ;         ;         
13100; SAO LUIS 4 MA - 500;    9,435;;;
11500; SANTA LUZIA II - 500                                                 ;    7,998;         ;         ;         
11500; SANTA LUZIA II - 500;    7,998;;;
41173; S.MANOEL - 500                                                       ;   13,066;         ;         ;         
41173; S.MANOEL - 500;   13,066;;;
 7585; SANTA MARIA 3 - 69                                                   ;   19,458;         ;         ;         
7585; SANTA MARIA 3 - 69;   19,458;;;
 9284; SANTA MARIA 3 - 138                                                  ;   19,408;         ;         ;         
9284; SANTA MARIA 3 - 138;   19,408;;;
 8292; SANTA MARTA – 69                                                     ;   19,907;         ;         ;         
8292; SANTA MARTA – 69;   19,907;;;
 8290; SANTA MARTA - 138                                                    ;   19,907;         ;         ;         
8290; SANTA MARTA - 138;   19,907;;;
39112; SAO MATEUS 2 - 138                                                   ;   14,503;         ;         ;         
39112; SAO MATEUS 2 - 138;   14,503;;;
39212; SAO MATEUS 2 - 230                                                   ;   14,584;         ;         ;         
39212; SAO MATEUS 2 - 230;   14,584;;;
 6763; S.MATEUS SUL - 230                                                   ;   19,410;         ;         ;         
6763; S.MATEUS SUL - 230;   19,410;;;
32964; ELFUSA ELK - 138                                                     ;   17,163;         ;         ;         
32964; ELFUSA ELK - 138;   17,163;;;
 3895; SERRA DA MESA - 500                                                  ;   11,888;         ;         ;         
3895; SERRA DA MESA - 500;   11,888;;;
 4298; S.MESA 2 - 500                                                       ;   11,849;         ;         ;         
4298; S.MESA 2 - 500;   11,849;;;
 7207; SANTA MONICA - 69                                                    ;   19,642;         ;         ;         
7207; SANTA MONICA - 69;   19,642;;;
 6764; SANTA MONICA - 230                                                   ;   19,637;         ;         ;         
6764; SANTA MONICA - 230;   19,637;;;
  326; SOBRAL III - 230                                                     ;    8,790;         ;         ;         
326; SOBRAL III - 230;    8,790;;;
  526; SOBRALIII500                                                         ;    8,658;         ;         ;         
526; SOBRALIII500;    8,658;;;
  206; SOBRADINHO - 230                                                     ;    8,454;         ;         ;         
206; SOBRADINHO - 230;    8,454;;;
  506; SOBRADINHO - 500                                                     ;    8,803;         ;         ;         
506; SOBRADINHO - 500;    8,803;;;
  626; SOBRAL II - 69                                                       ;    9,190;         ;         ;         
626; SOBRAL II - 69;    9,190;;;
  226; SOBRAL II - 230                                                      ;    9,190;         ;         ;         
226; SOBRAL II - 230;    9,190;;;
 2680; SOLVAY - 440                                                         ;   18,750;         ;         ;         
2680; SOLVAY - 440;   18,750;;;
 3310; SORRISO - 230                                                        ;   16,206;         ;         ;         
3310; SORRISO - 230;   16,206;;;
 7820; SALTO OSORIO - 230                                                   ;   17,175;         ;         ;         
7820; SALTO OSORIO - 230;   17,175;;;
19547; SERRA PELADA - 138                                                   ;   10,291;         ;         ;         
19547; SERRA PELADA - 138;   10,291;;;
 4986; SERRA PELADA - 500                                                   ;   10,153;         ;         ;         
4986; SERRA PELADA - 500;   10,153;;;
44846; SANTAQUITERIA - 13,8                                                 ;   19,614;         ;         ;         
44846; SANTAQUITERIA - 13,8;   19,614;;;
 6861; SANTAQUITERIA - 69                                                   ;   19,617;         ;         ;         
6861; SANTAQUITERIA - 69;   19,617;;;
44841; SANTAQUITERIA - 230                                                  ;   19,614;         ;         ;         
44841; SANTAQUITERIA - 230;   19,614;;;
  745; SANTA RITA II - 69                                                   ;    9,235;         ;         ;         
745; SANTA RITA II - 69;    9,235;;;
  245; SANTA RITA 2 - 230                                                   ;    9,235;         ;         ;         
245; SANTA RITA 2 - 230;    9,235;;;
 8285; SANTA ROSA1 – 69                                                     ;   19,489;         ;         ;         
8285; SANTA ROSA1 – 69;   19,489;;;
 3058; SANTA RITA - 138                                                     ;   16,613;         ;         ;         
3058; SANTA RITA - 138;   16,613;;;
 7766; SALTO SANTIAGO - 525                                                 ;   17,935;         ;         ;         
7766; SALTO SANTIAGO - 525;   17,935;;;
 1514; SAO SIMAO - 500                                                      ;   14,427;         ;         ;         
1514; SAO SIMAO - 500;   14,427;;;
  192; SANTA MARIA - 138                                                    ;   12,502;         ;         ;         
192; SANTA MARIA - 138;   12,502;;;
  292; SANTA MARIA - 230                                                    ;   12,502;         ;         ;         
292; SANTA MARIA - 230;   12,502;;;
 9304; SANTA ROSA - 230                                                     ;   19,489;         ;         ;         
9304; SANTA ROSA - 230;   19,489;;;
 2960; SANTA CABECA - 88                                                    ;   15,497;         ;         ;         
2960; SANTA CABECA - 88;   15,497;;;
 2959; SANTA CABECA - 230                                                   ;   15,497;         ;         ;         
2959; SANTA CABECA - 230;   15,497;;;
 9280; SANTA CRUZ 1 - 230                                                   ;   19,663;         ;         ;         
9280; SANTA CRUZ 1 - 230;   19,663;;;
 9290; SANTA MARTA - 230                                                    ;   19,907;         ;         ;         
9290; SANTA MARTA - 230;   19,907;;;
  353; SUAPE II - 230                                                       ;    9,005;         ;         ;         
353; SUAPE II - 230;    9,005;;;
  543; SUAPE II - 500                                                       ;    8,940;         ;         ;         
543; SUAPE II - 500;    8,940;;;
 5876; SUAPE III - 69                                                       ;    8,992;         ;         ;         
5876; SUAPE III - 69;    8,992;;;
  253; SUAPE III - 230                                                      ;    8,992;         ;         ;         
253; SUAPE III - 230;    8,992;;;
 2926; SUL - 345                                                            ;   19,778;         ;         ;         
2926; SUL - 345;   19,778;;;
 2637; SUMARE - 138                                                         ;   17,459;         ;         ;         
2637; SUMARE - 138;   17,459;;;
 2636; SUMARE - 440                                                         ;   17,493;         ;         ;         
2636; SUMARE - 440;   17,493;;;
 7587; S.VICENTE SUL - 69                                                   ;   20,089;         ;         ;         
7587; S.VICENTE SUL - 69;   20,089;;;
 9306; S.VICENTE - 230                                                      ;   20,088;         ;         ;         
9306; S.VICENTE - 230;   20,088;;;
 8772; S V PALMAR 2 - 525                                                   ;   18,343;         ;         ;         
8772; S V PALMAR 2 - 525;   18,343;;;
 9452; S V PALMAR 2 - 138                                                   ;   18,343;         ;         ;         
9452; S V PALMAR 2 - 138;   18,343;;;
  162; T.FREITAS CBA - 138                                                  ;   14,011;         ;         ;         
162; T.FREITAS CBA - 138;   14,011;;;
  262; T. FREITA II - 230                                                   ;   14,009;         ;         ;         
262; T. FREITA II - 230;   14,009;;;
 2616; TRES IRMAOS - 138                                                    ;   15,628;         ;         ;         
2616; TRES IRMAOS - 138;   15,628;;;
 3669; TIJUCO PRETO - 500                                                   ;   19,171;         ;         ;         
3669; TIJUCO PRETO - 500;   19,171;;;
 3668; TIJUCO PRETO - 765                                                   ;   19,186;         ;         ;         
3668; TIJUCO PRETO - 765;   19,186;;;
59421; TABOCAS DO BREJO VELHO - 230                                         ;   10,557;         ;         ;         
59421; TABOCAS DO BREJO VELHO - 230;   10,557;;;
  655; TACAIMBO - 69                                                        ;    8,906;         ;         ;         
655; TACAIMBO - 69;    8,906;;;
  255; TACAIMBO - 230                                                       ;    8,906;         ;         ;         
255; TACAIMBO - 230;    8,906;;;
11281; TACARATU - 230                                                       ;    7,998;         ;         ;         
11281; TACARATU - 230;    7,998;;;
32965; TAMBAU ELK - 138                                                     ;   16,613;         ;         ;         
32965; TAMBAU ELK - 138;   16,613;;;
30161; GUARA. TANABI - 138                                                  ;   15,794;         ;         ;         
30161; GUARA. TANABI - 138;   15,794;;;
13015; TAPAJOS - 138                                                        ;   13,938;         ;         ;         
13015; TAPAJOS - 138;   13,938;;;
13014; TAPAJOS - 230                                                        ;   13,944;         ;         ;         
13014; TAPAJOS - 230;   13,944;;;
 8280; TAPERA 2 - 69                                                        ;   20,392;         ;         ;         
8280; TAPERA 2 - 69;   20,392;;;
 9310; TAPERA - 230                                                         ;   20,392;         ;         ;         
9310; TAPERA - 230;   20,392;;;
 1587; TAQUARIL - 138                                                       ;   14,541;         ;         ;         
1587; TAQUARIL - 138;   14,541;;;
 1635; TAQUARIL - 230                                                       ;   14,535;         ;         ;         
1635; TAQUARIL - 230;   14,535;;;
 1508; TAQUARIL - 345                                                       ;   14,710;         ;         ;         
1508; TAQUARIL - 345;   14,710;;;
48370; TAQUARA - 138                                                        ;   20,044;         ;         ;         
48370; TAQUARA - 138;   20,044;;;
 9314; TAQUARA - 230                                                        ;   20,124;         ;         ;         
9314; TAQUARA - 230;   20,124;;;
 2620; TAQUARACU - 440                                                      ;   16,278;         ;         ;         
