BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
6699; LONDRC-PR230;   17,618;;;
 7763; LONDRIN E - 230                                                      ;   17,182;         ;         ;         
7763; LONDRIN E - 230;   17,182;;;
 7762; LONDRINA - 525                                                       ;   16,518;         ;         ;         
7762; LONDRINA - 525;   16,518;;;
 2956; LORENA SP - 230                                                      ;   16,932;         ;         ;         
2956; LORENA SP - 230;   16,932;;;
 3702; LORENA SP - 500                                                      ;   16,515;         ;         ;         
3702; LORENA SP - 500;   16,515;;;
 3196; LARANJAL PAUL - 138                                                  ;   19,084;         ;         ;         
3196; LARANJAL PAUL - 138;   19,084;;;
 3307; L. DO RIO VERDE - 230                                                ;   17,128;         ;         ;         
3307; L. DO RIO VERDE - 230;   17,128;;;
25735; LUCAS R.VERDE - 138                                                  ;   17,129;         ;         ;         
25735; LUCAS R.VERDE - 138;   17,129;;;
 4306; LUZIANIA - 138                                                       ;   13,925;         ;         ;         
4306; LUZIANIA - 138;   13,925;;;
 4300; LUZIANIA - 500                                                       ;   13,925;         ;         ;         
4300; LUZIANIA - 500;   13,925;;;
 8358; L.VERMELHA 2 - 138                                                   ;   17,221;         ;         ;         
8358; L.VERMELHA 2 - 138;   17,221;;;
 9180; L.VERMELHA - 230                                                     ;   17,221;         ;         ;         
9180; L.VERMELHA - 230;   17,221;;;
 2661; MOGI MIRIM II - 138                                                  ;   17,486;         ;         ;         
2661; MOGI MIRIM II - 138;   17,486;;;
 2659; M. MIRIM 3 - 440                                                     ;   17,559;         ;         ;         
2659; M. MIRIM 3 - 440;   17,559;;;
 3784; MACAE MERCHAN - 345                                                  ;   15,407;         ;         ;         
3784; MACAE MERCHAN - 345;   15,407;;;
50220; MACAMBARA 3 - 230                                                    ;   17,197;         ;         ;         
50220; MACAMBARA 3 - 230;   17,197;;;
 7578; MACAMBARA - 69                                                       ;   17,265;         ;         ;         
7578; MACAMBARA - 69;   17,265;;;
 9184; MACAMBARA - 230                                                      ;   17,265;         ;         ;         
9184; MACAMBARA - 230;   17,265;;;
10017; MACAPA - 230                                                         ;   13,284;         ;         ;         
10017; MACAPA - 230;   13,284;;;
12259; MACEIO II - 230                                                      ;   12,655;         ;         ;         
12259; MACEIO II - 230;   12,655;;;
  259; MACEIO - 230                                                         ;   12,662;         ;         ;         
259; MACEIO - 230;   12,662;;;
 7719; MACHADINHO - 525                                                     ;   16,876;         ;         ;         
7719; MACHADINHO - 525;   16,876;;;
 2814; MAIRIPORA - 138                                                      ;   17,898;         ;         ;         
2814; MAIRIPORA - 138;   17,898;;;
38909; M A DE MINAS 2 -138                                                  ;   15,065;         ;         ;         
38909; M A DE MINAS 2 -138;   15,065;;;
38902; M.ALEGRE 2 - 345                                                     ;   15,095;         ;         ;         
38902; M.ALEGRE 2 - 345;   15,095;;;
10402; MANAUS - 69                                                          ;   15,889;         ;         ;         
10402; MANAUS - 69;   15,889;;;
10400; MANAUS - 230                                                         ;   15,850;         ;         ;         
10400; MANAUS - 230;   15,850;;;
 3962; MANSO - 230                                                          ;   16,994;         ;         ;         
3962; MANSO - 230;   16,994;;;
 1056; MANUEL AREIAS - 138                                                  ;   17,821;         ;         ;         
1056; MANUEL AREIAS - 138;   17,821;;;
  699; MARABA - 69                                                          ;   12,730;         ;         ;         
699; MARABA - 69;   12,730;;;
  299; MARABA - 230                                                         ;   12,743;         ;         ;         
299; MARABA - 230;   12,743;;;
  599; MARABA - 500                                                         ;   12,300;         ;         ;         
599; MARABA - 500;   12,300;;;
11618; MARACANAU - 69                                                       ;   11,784;         ;         ;         
11618; MARACANAU - 69;   11,784;;;
11218; MARACANAU - 230                                                      ;   11,784;         ;         ;         
11218; MARACANAU - 230;   11,784;;;
55158; MARANGATU - 230                                                      ;   11,591;         ;         ;         
55158; MARANGATU - 230;   11,591;;;
 1053; MARESIAS - 138                                                       ;   18,132;         ;         ;         
1053; MARESIAS - 138;   18,132;;;
 4598; MARIMBII-500                                                         ;   16,189;         ;         ;         
4598; MARIMBII-500;   16,189;;;
 3854; MARIMBONDO - 345                                                     ;   15,661;         ;         ;         
3854; MARIMBONDO - 345;   15,661;;;
 3853; MARIMBONDO - 500                                                     ;   16,063;         ;         ;         
3853; MARIMBONDO - 500;   16,063;;;
 7081; MARINGA - 138                                                        ;   17,313;         ;         ;         
7081; MARINGA - 138;   17,313;;;
 6708; MARINGA - 230                                                        ;   17,536;         ;         ;         
6708; MARINGA - 230;   17,536;;;
19760; MARITUBA - 69                                                        ;   13,357;         ;         ;         
19760; MARITUBA - 69;   13,357;;;
14302; MARITUBA - 230                                                       ;   13,357;         ;         ;         
14302; MARITUBA - 230;   13,357;;;
14102; MARITUBA - 500                                                       ;   12,894;         ;         ;         
14102; MARITUBA - 500;   12,894;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,456;         ;         ;         
3988; MARTINOPOLIS - 88;   16,456;;;
 1062; MASSAGUACU - 138                                                     ;   17,948;         ;         ;         
1062; MASSAGUACU - 138;   17,948;;;
 3563; MASCARENHAS - 138                                                    ;   14,888;         ;         ;         
3563; MASCARENHAS - 138;   14,888;;;
 3562; MASCARENHAS - 230                                                    ;   14,752;         ;         ;         
3562; MASCARENHAS - 230;   14,752;;;
 3811; M. MORAES - 138                                                      ;   16,195;         ;         ;         
3811; M. MORAES - 138;   16,195;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   16,234;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   16,234;;;
  677; MATATU - 69                                                          ;   13,888;         ;         ;         
677; MATATU - 69;   13,888;;;
  277; MATATU - 230                                                         ;   13,922;         ;         ;         
277; MATATU - 230;   13,922;;;
 6715; MAUA - 230                                                           ;   18,558;         ;         ;         
6715; MAUA - 230;   18,558;;;
10504; MAUA III - 138                                                       ;   15,889;         ;         ;         
10504; MAUA III - 138;   15,889;;;
10500; MAUA 3 - 230                                                         ;   15,889;         ;         ;         
10500; MAUA 3 - 230;   15,889;;;
  355; MORRO DO CHAPEU II - 230                                             ;   12,504;         ;         ;         
355; MORRO DO CHAPEU II - 230;   12,504;;;
  555; MORRO DO CHAPEU II - 500                                             ;   12,754;         ;         ;         
555; MORRO DO CHAPEU II - 500;   12,754;;;
 1817; MONTESCLAROS2 - 138                                                  ;   12,660;         ;         ;         
1817; MONTESCLAROS2 - 138;   12,660;;;
 1493; MONTES CLAROS - 345                                                  ;   12,735;         ;         ;         
1493; MONTES CLAROS - 345;   12,735;;;
 7307; MONTE CLARO - 230                                                    ;   17,787;         ;         ;         
7307; MONTE CLARO - 230;   17,787;;;
 3640; MARGEM PR - 500                                                      ;   19,821;         ;         ;         
3640; MARGEM PR - 500;   19,821;;;
 7079; MEDIANEIRA - 138                                                     ;   17,630;         ;         ;         
7079; MEDIANEIRA - 138;   17,630;;;
44925; MEDIANEIRA - 230                                                     ;   17,697;         ;         ;         
44925; MEDIANEIRA - 230;   17,697;;;
56501; MENDUBIM - 230                                                       ;    9,990;         ;         ;         
56501; MENDUBIM - 230;    9,990;;;
 1630; MESQUITA - 230                                                       ;   14,911;         ;         ;         
1630; MESQUITA - 230;   14,911;;;
 1494; MESQUITA - 500                                                       ;   14,332;         ;         ;         
1494; MESQUITA - 500;   14,332;;;
  342; MESSIAS 2 - 230                                                      ;   12,501;         ;         ;         
342; MESSIAS 2 - 230;   12,501;;;
  542; MESSIAS - 500                                                        ;   11,822;         ;         ;         
542; MESSIAS - 500;   11,822;;;
 2938; M. FORNASARO - 88                                                    ;   20,003;         ;         ;         
2938; M. FORNASARO - 88;   20,003;;;
 2937; M. FORNASARO - 345                                                   ;   20,003;         ;         ;         
2937; M. FORNASARO - 345;   20,003;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,472;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,472;;;
 3052; ENERGYWORKS - 138                                                    ;   17,468;         ;         ;         
3052; ENERGYWORKS - 138;   17,468;;;
 3045; MAHLE ELK - 138                                                      ;   17,456;         ;         ;         
3045; MAHLE ELK - 138;   17,456;;;
11567; MILAGRE 2 - 500                                                      ;   10,833;         ;         ;         
11567; MILAGRE 2 - 500;   10,833;;;
  621; MILAGRES - 69                                                        ;   10,772;         ;         ;         
621; MILAGRES - 69;   10,772;;;
  221; MILAGRES II - 230                                                    ;   10,773;         ;         ;         
221; MILAGRES II - 230;   10,773;;;
  521; MILAGRES 500                                                         ;   10,819;         ;         ;         
521; MILAGRES 500;   10,819;;;
 3208; MIRACATU - 138                                                       ;   19,404;         ;         ;         
3208; MIRACATU - 138;   19,404;;;
  910; MIRACEMA - 13,8                                                      ;   12,646;         ;         ;         
910; MIRACEMA - 13,8;   12,646;;;
  911; MIRACEMA - 138                                                       ;   12,644;         ;         ;         
911; MIRACEMA - 138;   12,644;;;
  571; MIRACEMA - 500                                                       ;   12,611;         ;         ;         
571; MIRACEMA - 500;   12,611;;;
  693; MIRAMAR - 69                                                         ;   13,672;         ;         ;         
693; MIRAMAR - 69;   13,672;;;
  293; MIRAMAR--230                                                         ;   13,672;         ;         ;         
293; MIRAMAR--230;   13,672;;;
  631; MIRANDA II - 69                                                      ;   12,499;         ;         ;         
631; MIRANDA II - 69;   12,499;;;
  131; MIRANDA II - 138                                                     ;   12,500;         ;         ;         
131; MIRANDA II - 138;   12,500;;;
  231; MIRANDA - 230                                                        ;   12,499;         ;         ;         
231; MIRANDA - 230;   12,499;;;
  565; MIRANDA II - 500                                                     ;   11,900;         ;         ;         
565; MIRANDA II - 500;   11,900;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   16,006;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   16,006;;;
 2392; MIRASSOL II - 138                                                    ;   16,263;         ;         ;         
2392; MIRASSOL II - 138;   16,263;;;
 2670; MIRASSOL II - 440                                                    ;   16,235;         ;         ;         
2670; MIRASSOL II - 440;   16,235;;;
  261; MRRII----230                                                         ;   11,856;         ;         ;         
261; MRRII----230;   11,856;;;
  650; MIRUEIRA - 69                                                        ;   13,128;         ;         ;         
650; MIRUEIRA - 69;   13,128;;;
  250; MIRUEIRA - 230                                                       ;   13,128;         ;         ;         
250; MIRUEIRA - 230;   13,128;;;
 8090; MISSOES - 69                                                         ;   17,303;         ;         ;         
8090; MISSOES - 69;   17,303;;;
 9188; MISSOES - 230                                                        ;   17,303;         ;         ;         
9188; MISSOES - 230;   17,303;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,481;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,481;;;
 8771; MARMELEIRO 2 - 525                                                   ;   16,944;         ;         ;         
8771; MARMELEIRO 2 - 525;   16,944;;;
 2819; MANOEL NOBREGA - 230                                                 ;   19,575;         ;         ;         
2819; MANOEL NOBREGA - 230;   19,575;;;
 2072; MOCOCA - 138                                                         ;   16,977;         ;         ;         
2072; MOCOCA - 138;   16,977;;;
28769; MOCOCA 4 - 138                                                       ;   17,073;         ;         ;         
28769; MOCOCA 4 - 138;   17,073;;;
32952; GUARIROBA 1 - 138                                                    ;   15,902;         ;         ;         
32952; GUARIROBA 1 - 138;   15,902;;;
 3044; MOGI GUACU I - 138                                                   ;   17,478;         ;         ;         
3044; MOGI GUACU I - 138;   17,478;;;
 3834; MOGI - 345                                                           ;   18,789;         ;         ;         
3834; MOGI - 345;   18,789;;;
 2953; MOGI - 88                                                            ;   19,041;         ;         ;         
2953; MOGI - 88;   19,041;;;
 2952; MOGI FCE - 230                                                       ;   19,041;         ;         ;         
2952; MOGI FCE - 230;   19,041;;;
33000; INTERNATIONAL - 138                                                  ;   17,478;         ;         ;         
33000; INTERNATIONAL - 138;   17,478;;;
33012; D.CENTER ITAU - 138                                                  ;   17,478;         ;         ;         
33012; D.CENTER ITAU - 138;   17,478;;;
32993; LUK - 138                                                            ;   17,553;         ;         ;         
32993; LUK - 138;   17,553;;;
 2806; MONGAGUA - 138                                                       ;   19,176;         ;         ;         
2806; MONGAGUA - 138;   19,176;;;
19546; ONCA PUMA - 138                                                      ;   14,337;         ;         ;         
19546; ONCA PUMA - 138;   14,337;;;
13002; ONCA PUMA - 230                                                      ;   14,337;         ;         ;         
13002; ONCA PUMA - 230;   14,337;;;
  224; MOSSORO II - 230                                                     ;   10,081;         ;         ;         
224; MOSSORO II - 230;   10,081;;;
56265; MOSSORO IV - 230                                                     ;   10,074;         ;         ;         
56265; MOSSORO IV - 230;   10,074;;;
  601; MOXOTO - 69                                                          ;   11,144;         ;         ;         
601; MOXOTO - 69;   11,144;;;
30649; MORRO AGUDO - 138                                                    ;   16,159;         ;         ;         
30649; MORRO AGUDO - 138;   16,159;;;
38874; M. AGUDO - 00                                                        ;   16,152;         ;         ;         
38874; M. AGUDO - 00;   16,152;;;
 3345; MIGUEL REALE - 20                                                    ;   20,145;         ;         ;         
3345; MIGUEL REALE - 20;   20,145;;;
 2906; REALEZA - 345                                                        ;   20,145;         ;         ;         
2906; REALEZA - 345;   20,145;;;
 2683; M.RONDON SP - 440                                                    ;   15,973;         ;         ;         
2683; M.RONDON SP - 440;   15,973;;;
 1947; MURIQUI - 138                                                        ;   16,086;         ;         ;         
1947; MURIQUI - 138;   16,086;;;
  648; MUSSURE II - 69                                                      ;   12,262;         ;         ;         
648; MUSSURE II - 69;   12,262;;;
  248; MUSSURE II - 230                                                     ;   12,262;         ;         ;         
248; MUSSURE II - 230;   12,262;;;
38974; MUTUM MG - 500                                                       ;   14,739;         ;         ;         
38974; MUTUM MG - 500;   14,739;;;
56739; MONTE VERDE - 500                                                    ;   10,291;         ;         ;         
56739; MONTE VERDE - 500;   10,291;;;
 1380; NOVA MUTUM - 69                                                      ;   16,711;         ;         ;         
1380; NOVA MUTUM - 69;   16,711;;;
 4325; NOVA IGUACU - 138                                                    ;   16,086;         ;         ;         
4325; NOVA IGUACU - 138;   16,086;;;
 4328; N.IGUACU - 345                                                       ;   16,260;         ;         ;         
4328; N.IGUACU - 345;   16,260;;;
 4326; N.IGUACU - 500                                                       ;   16,072;         ;         ;         
4326; N.IGUACU - 500;   16,072;;;
 4058; NILO PECANHA - 138                                                   ;   16,109;         ;         ;         
4058; NILO PECANHA - 138;   16,109;;;
 9195; NOVA PRATA 2 - 230                                                   ;   17,530;         ;         ;         
9195; NOVA PRATA 2 - 230;   17,530;;;
 7921; N.S. RITA - 230                                                      ;   17,770;         ;         ;         
7921; N.S. RITA - 230;   17,770;;;
 7752; N.S. RITA - 525                                                      ;   17,343;         ;         ;         
7752; N.S. RITA - 525;   17,343;;;
  268; NARANDIBA - 230                                                      ;   14,045;         ;         ;         
268; NARANDIBA - 230;   14,045;;;
  646; NATAL II - 69                                                        ;   10,960;         ;         ;         
646; NATAL II - 69;   10,960;;;
  246; NATAL II - 230                                                       ;   10,960;         ;         ;         
246; NATAL II - 230;   10,960;;;
  746; NATAL III - 69                                                       ;   10,901;         ;         ;         
746; NATAL III - 69;   10,901;;;
  346; NATAL III - 230                                                      ;   10,901;         ;         ;         
346; NATAL III - 230;   10,901;;;
 1631; NOVA ERA II - 230                                                    ;   15,106;         ;         ;         
1631; NOVA ERA II - 230;   15,106;;;
 1566; NEVES 1 - 138                                                        ;   14,412;         ;         ;         
1566; NEVES 1 - 138;   14,412;;;
 1496; NEVES - 345                                                          ;   15,270;         ;         ;         
1496; NEVES - 345;   15,270;;;
 1497; NEVES - 500                                                          ;   14,373;         ;         ;         
1497; NEVES - 500;   14,373;;;
 3953; NIQUELANDIA - 230                                                    ;   13,350;         ;         ;         
3953; NIQUELANDIA - 230;   13,350;;;
 1492; NOVA LIMA 6 - 345                                                    ;   15,815;         ;         ;         
1492; NOVA LIMA 6 - 345;   15,815;;;
 9517; NMPARANA-230                                                         ;   22,831;         ;         ;         
9517; NMPARANA-230;   22,831;;;
 3304; NOVA MUTUM - 230                                                     ;   16,721;         ;         ;         
3304; NOVA MUTUM - 230;   16,721;;;
 1351; NOBRES - 138                                                         ;   16,965;         ;         ;         
1351; NOBRES - 138;   16,965;;;
 3297; NOBRES - 230                                                         ;   16,994;         ;         ;         
3297; NOBRES - 230;   16,994;;;
58170; NOVA OLINDA - 500                                                    ;   11,283;         ;         ;         
58170; NOVA OLINDA - 500;   11,283;;;
 2911; NORDESTE - 345                                                       ;   19,192;         ;         ;         
2911; NORDESTE - 345;   19,192;;;
12249; NORFIL - 230                                                         ;   12,485;         ;         ;         
12249; NORFIL - 230;   12,485;;;
 2904; NORTE - 345                                                          ;   19,948;         ;         ;         
2904; NORTE - 345;   19,948;;;
 3303; V. GRANDE MT - 230                                                   ;   17,001;         ;         ;         
3303; V. GRANDE MT - 230;   17,001;;;
 4059; N.PECANH-230                                                         ;   16,202;         ;         ;         
4059; N.PECANH-230;   16,202;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   18,317;         ;         ;         
8143; N.PETROPOLIS2 - 69;   18,317;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   18,317;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   18,317;;;
38908; NOVA PONTE - 345                                                     ;   15,533;         ;         ;         
38908; NOVA PONTE - 345;   15,533;;;
 1512; NOVA PONTE - 500                                                     ;   15,082;         ;         ;         
1512; NOVA PONTE - 500;   15,082;;;
11673; N.S.SOCORRO - 69                                                     ;   12,646;         ;         ;         
11673; N.S.SOCORRO - 69;   12,646;;;
11273; N.S.SOCORRO - 230                                                    ;   12,646;         ;         ;         
11273; N.S.SOCORRO - 230;   12,646;;;
 2642; OESTE - 88                                                           ;   18,351;         ;         ;         
2642; OESTE - 88;   18,351;;;
 2641; OESTE - 440                                                          ;   18,373;         ;         ;         
2641; OESTE - 440;   18,373;;;
11473; OLINDINA - 69                                                        ;   12,328;         ;         ;         
11473; OLINDINA - 69;   12,328;;;
  472; DER.OLD 1- 230                                                       ;   12,328;         ;         ;         
472; DER.OLD 1- 230;   12,328;;;
  582; JEREMOABO - 500                                                      ;   11,964;         ;         ;         
582; JEREMOABO - 500;   11,964;;;
 1680; OURO PRETO 2 - 138                                                   ;   15,258;         ;         ;         
1680; OURO PRETO 2 - 138;   15,258;;;
 1498; OURO PRETO 2 - 345                                                   ;   15,780;         ;         ;         
1498; OURO PRETO 2 - 345;   15,780;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,856;         ;         ;         
1499; OURO PRETO 2 - 500;   14,856;;;
10998; ORIXIMINA - 138                                                      ;   13,410;         ;         ;         
10998; ORIXIMINA - 138;   13,410;;;
14000; ORIXIMINA - 230                                                      ;   13,603;         ;         ;         
14000; ORIXIMINA - 230;   13,603;;;
10011; ORIXIMINA - 500                                                      ;   13,410;         ;         ;         
10011; ORIXIMINA - 500;   13,410;;;
51508; OSORIO 2 - 69                                                        ;   18,039;         ;         ;         
51508; OSORIO 2 - 69;   18,039;;;
50216; OSORIO 3 - 230                                                       ;   17,790;         ;         ;         
50216; OSORIO 3 - 230;   17,790;;;
 9192; OSORIO 2 - 230                                                       ;   18,039;         ;         ;         
9192; OSORIO 2 - 230;   18,039;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,274;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,274;;;
11261; OUROLANDIA II - 230                                                  ;   11,815;         ;         ;         
11261; OUROLANDIA II - 230;   11,815;;;
11561; OUROLANDIA II - 500                                                  ;   12,090;         ;         ;         
11561; OUROLANDIA II - 500;   12,090;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,344;         ;         ;         
9634; PIMENTA BUENO - 138;   20,344;;;
 9534; P.BUENO - 230                                                        ;   20,256;         ;         ;         
9534; P.BUENO - 230;   20,256;;;
  638; P.DUTRA - 69                                                         ;   13,179;         ;         ;         
638; P.DUTRA - 69;   13,179;;;
  238; P.DUTRA - 230                                                        ;   13,179;         ;         ;         
238; P.DUTRA - 230;   13,179;;;
  538; P.DUTRA - 500                                                        ;   11,914;         ;         ;         
538; P.DUTRA - 500;   11,914;;;
 2874; P.FERREIRA - 138                                                     ;   16,874;         ;         ;         
2874; P.FERREIRA - 138;   16,874;;;
 2147; PADRE FIALHO - 138                                                   ;   15,874;         ;         ;         
2147; PADRE FIALHO - 138;   15,874;;;
 2154; P.FIALHO - 345                                                       ;   15,934;         ;         ;         
2154; P.FIALHO - 345;   15,934;;;
10419; P.FIGUEIREDO - 230                                                   ;   15,121;         ;         ;         
10419; P.FIGUEIREDO - 230;   15,121;;;
 7126; POSTO FISCAL - 138                                                   ;   18,273;         ;         ;         
7126; POSTO FISCAL - 138;   18,273;;;
 6731; POSTO FISCAL - 230                                                   ;   18,455;         ;         ;         
6731; POSTO FISCAL - 230;   18,455;;;
  615; PORTO FRANCO - 69                                                    ;   13,668;         ;         ;         
615; PORTO FRANCO - 69;   13,668;;;
  115; PORTO FRANCO - 138                                                   ;   13,613;         ;         ;         
115; PORTO FRANCO - 138;   13,613;;;
 7128; PONTA G NORTE - 138                                                  ;   17,472;         ;         ;         
7128; PONTA G NORTE - 138;   17,472;;;
 6732; P.GROSSA N - 230                                                     ;   17,446;         ;         ;         
6732; P.GROSSA N - 230;   17,446;;;
 7129; PONTA G SUL - 138                                                    ;   17,538;         ;         ;         
7129; PONTA G SUL - 138;   17,538;;;
 6733; P. GROSSA PR - 230                                                   ;   17,560;         ;         ;         
6733; P. GROSSA PR - 230;   17,560;;;
 1030; PORTO NOVO - 138                                                     ;   17,984;         ;         ;         
1030; PORTO NOVO - 138;   17,984;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,757;         ;         ;         
2663; P. PRIMAVERA - 138;   15,757;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   15,672;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   15,672;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   15,650;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   15,650;;;
 9250; PASSO REAL - 230                                                     ;   17,062;         ;         ;         
9250; PASSO REAL - 230;   17,062;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,108;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,108;;;
  820; PACATUBA - 69                                                        ;   11,233;         ;         ;         
820; PACATUBA - 69;   11,233;;;
  823; PACABA CE - 230                                                      ;   11,233;         ;         ;         
823; PACABA CE - 230;   11,233;;;
  822; PACABA CE - 500                                                      ;   10,971;         ;         ;         
822; PACABA CE - 500;   10,971;;;
  200; PAULO AFONSO 1 - 230                                                 ;   11,178;         ;         ;         
200; PAULO AFONSO 1 - 230;   11,178;;;
  300; PAULO AFONSO 2 - 230                                                 ;   11,006;         ;         ;         
300; PAULO AFONSO 2 - 230;   11,006;;;
  500; PAULO AFONSO - 500                                                   ;   11,417;         ;         ;         
500; PAULO AFONSO - 500;   11,417;;;
51005; PARANAVAI NORTE - 230                                                ;   18,590;         ;         ;         
51005; PARANAVAI NORTE - 230;   18,590;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   18,755;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   18,755;;;
51004; PORTO ALEGRE 12 - 230                                                ;   18,753;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   18,753;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   18,312;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   18,312;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   18,312;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   18,312;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   18,434;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   18,434;;;
 9218; PORTOALEGRE6 - 69                                                    ;   18,391;         ;         ;         
9218; PORTOALEGRE6 - 69;   18,391;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   18,258;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   18,258;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   18,381;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   18,381;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   18,366;         ;         ;         
9220; PORTO ALEGRE9 - 69;   18,366;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   18,284;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   18,284;;;
 7808; PALHOCA--230                                                         ;   18,759;         ;         ;         
7808; PALHOCA--230;   18,759;;;
 7809; PALHOCA ESU - 138                                                    ;   18,664;         ;         ;         
7809; PALHOCA ESU - 138;   18,664;;;
13499; PALMAS - 138                                                         ;   12,759;         ;         ;         
13499; PALMAS - 138;   12,759;;;
13500; PALMAS - 230                                                         ;   12,778;         ;         ;         
13500; PALMAS - 230;   12,778;;;
 1187; PALMEIRAS - 230                                                      ;   15,190;         ;         ;         
1187; PALMEIRAS - 230;   15,190;;;
 2769; PALMITAL - 88                                                        ;   17,685;         ;         ;         
2769; PALMITAL - 88;   17,685;;;
38832; PARACATU 4 - 138                                                     ;   13,756;         ;         ;         
38832; PARACATU 4 - 138;   13,756;;;
 1523; PARACATU 4 - 500                                                     ;   13,773;         ;         ;         
1523; PARACATU 4 - 500;   13,773;;;
 2762; MARACAI - 88                                                         ;   16,967;         ;         ;         
2762; MARACAI - 88;   16,967;;;
 2761; N.PARA PTA - 230                                                     ;   17,075;         ;         ;         
2761; N.PARA PTA - 230;   17,075;;;
  290; PARAISO RN - 230                                                     ;   10,254;         ;         ;         
290; PARAISO RN - 230;   10,254;;;
 1162; PARANAIBA - 230                                                      ;   15,455;         ;         ;         
1162; PARANAIBA - 230;   15,455;;;
 4314; PARECIS--230                                                         ;   16,365;         ;         ;         
4314; PARECIS--230;   16,365;;;
10567; PARINTINS - 138                                                      ;   13,993;         ;         ;         
10567; PARINTINS - 138;   13,993;;;
13550; PARINTINS - 230                                                      ;   13,993;         ;         ;         
13550; PARINTINS - 230;   13,993;;;
12904; PARNAIBA III - 138                                                   ;   11,365;         ;         ;         
12904; PARNAIBA III - 138;   11,365;;;
12903; PNBIII PI - 230                                                      ;   11,364;         ;         ;         
12903; PNBIII PI - 230;   11,364;;;
12901; PNBIII-PI500                                                         ;   11,495;         ;         ;         
12901; PNBIII-PI500;   11,495;;;
 7122; PATO BRANCO - 138                                                    ;   16,710;         ;         ;         
7122; PATO BRANCO - 138;   16,710;;;
 6730; P.BRANCO - 230                                                       ;   16,682;         ;         ;         
6730; P.BRANCO - 230;   16,682;;;
  260; PAU FERRO - 230                                                      ;   11,759;         ;         ;         
260; PAU FERRO - 230;   11,759;;;
  566; P. FERRO - 500                                                       ;   11,126;         ;         ;         
566; P. FERRO - 500;   11,126;;;
 3145; PEREIRA BARR. - 138                                                  ;   15,836;         ;         ;         
3145; PEREIRA BARR. - 138;   15,836;;;
 3851; P. COLOMBIA - 138                                                    ;   15,693;         ;         ;         
3851; P. COLOMBIA - 138;   15,693;;;
 3842; P.COLOMBIA - 345                                                     ;   15,499;         ;         ;         
3842; P.COLOMBIA - 345;   15,499;;;
 3144; PALMEIRA OES - 138                                                   ;   15,842;         ;         ;         
3144; PALMEIRA OES - 138;   15,842;;;
11225; PECEM II - 230                                                       ;   10,820;         ;         ;         
11225; PECEM II - 230;   10,820;;;
11525; PECEM II - 500                                                       ;   10,999;         ;         ;         
11525; PECEM II - 500;   10,999;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,478;         ;         ;         
2078; ETU PEDREIRA - 138;   17,478;;;
 5004; PEIXE 2 - 500                                                        ;   13,079;         ;         ;         
5004; PEIXE 2 - 500;   13,079;;;
 5007; PEIXE - 500                                                          ;   13,078;         ;         ;         
5007; PEIXE - 500;   13,078;;;
 9228; PELOTAS3 - 138                                                       ;   17,914;         ;         ;         
9228; PELOTAS3 - 138;   17,914;;;
 9230; PELOTA-3-230                                                         ;   17,974;         ;         ;         
9230; PELOTA-3-230;   17,974;;;
 2338; PENAPOLIS - 138                                                      ;   16,631;         ;         ;         
2338; PENAPOLIS - 138;   16,631;;;
