BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
9230; PELOTA-3-230;   17,060;;;
 2338; PENAPOLIS - 138                                                      ;   15,919;         ;         ;         
2338; PENAPOLIS - 138;   15,919;;;
 2709; PENAPOLIS 1 - 138                                                    ;   15,902;         ;         ;         
2709; PENAPOLIS 1 - 138;   15,902;;;
  658; PENEDO - 69                                                          ;   16,941;         ;         ;         
658; PENEDO - 69;   16,941;;;
  258; PENEDO - 230                                                         ;   16,941;         ;         ;         
258; PENEDO - 230;   16,941;;;
  630; PERITORO - 69                                                        ;   16,310;         ;         ;         
630; PERITORO - 69;   16,310;;;
  230; PERITORO-230                                                         ;   16,310;         ;         ;         
230; PERITORO-230;   16,310;;;
44653; PEROXIDOS - 230                                                      ;   17,952;         ;         ;         
44653; PEROXIDOS - 230;   17,952;;;
 2805; PERUIBE - 138                                                        ;   19,569;         ;         ;         
2805; PERUIBE - 138;   19,569;;;
 1640; PORTO ESTRELA - 230                                                  ;   14,589;         ;         ;         
1640; PORTO ESTRELA - 230;   14,589;;;
 1023; PETROM - 138                                                         ;   18,280;         ;         ;         
1023; PETROM - 138;   18,280;;;
 1323; PETROVINA - 138                                                      ;   15,809;         ;         ;         
1323; PETROVINA - 138;   15,809;;;
  315; P.FRANCO - 230                                                       ;   15,561;         ;         ;         
315; P.FRANCO - 230;   15,561;;;
 8300; U.PASSO FUNDO - 138                                                  ;   14,955;         ;         ;         
8300; U.PASSO FUNDO - 138;   14,955;;;
 7812; PASSO FUNDO - 230                                                    ;   14,955;         ;         ;         
7812; PASSO FUNDO - 230;   14,955;;;
 7090; PONTA G NORTE - 34,5                                                 ;   17,356;         ;         ;         
7090; PONTA G NORTE - 34,5;   17,356;;;
 7091; PONTA G SUL - 34,5                                                   ;   17,473;         ;         ;         
7091; PONTA G SUL - 34,5;   17,473;;;
 7020; PONTA GROSSA PR - 230                                                ;   17,072;         ;         ;         
7020; PONTA GROSSA PR - 230;   17,072;;;
 7015; PONTA GROSSA PR - 525                                                ;   16,714;         ;         ;         
7015; PONTA GROSSA PR - 525;   16,714;;;
44654; PONTA G NORTE - 13,8                                                 ;   17,356;         ;         ;         
44654; PONTA G NORTE - 13,8;   17,356;;;
  634; PICI II - 69                                                         ;   15,302;         ;         ;         
634; PICI II - 69;   15,302;;;
  234; PICI - 230                                                           ;   15,302;         ;         ;         
234; PICI - 230;   15,302;;;
  695; PICOS - 69                                                           ;   13,030;         ;         ;         
695; PICOS - 69;   13,030;;;
  295; PICOS - 230                                                          ;   13,030;         ;         ;         
295; PICOS - 230;   13,030;;;
 6868; PILARZINHO - 69                                                      ;   18,015;         ;         ;         
6868; PILARZINHO - 69;   18,015;;;
 6618; PILARZINHO - 230                                                     ;   17,908;         ;         ;         
6618; PILARZINHO - 230;   17,908;;;
  146; PILOES - 138                                                         ;   13,980;         ;         ;         
146; PILOES - 138;   13,980;;;
 1780; PIMENTA - 138                                                        ;   15,231;         ;         ;         
1780; PIMENTA - 138;   15,231;;;
 1500; PIMENTA - 345                                                        ;   15,264;         ;         ;         
1500; PIMENTA - 345;   15,264;;;
11595; PINDAI II - 230                                                      ;   12,763;         ;         ;         
11595; PINDAI II - 230;   12,763;;;
46851; PINHALZINHO 2 - 230                                                  ;   15,459;         ;         ;         
46851; PINHALZINHO 2 - 230;   15,459;;;
 2249; PINHAL - 138                                                         ;   17,204;         ;         ;         
2249; PINHAL - 138;   17,204;;;
46852; PINHALZINHO 2 - 138                                                  ;   15,428;         ;         ;         
46852; PINHALZINHO 2 - 138;   15,428;;;
 3178; PIONEIROS-ELK - 138                                                  ;   14,884;         ;         ;         
3178; PIONEIROS-ELK - 138;   14,884;;;
 2449; PIRACICABA - 138                                                     ;   17,096;         ;         ;         
2449; PIRACICABA - 138;   17,096;;;
 2669; PIRACICABA - 440                                                     ;   16,971;         ;         ;         
2669; PIRACICABA - 440;   16,971;;;
 2756; PIRAJU - 230                                                         ;   18,123;         ;         ;         
2756; PIRAJU - 230;   18,123;;;
  388; PIRAJA - 230                                                         ;   16,174;         ;         ;         
388; PIRAJA - 230;   16,174;;;
 1824; PIRAPORA 2 - 138                                                     ;   12,738;         ;         ;         
1824; PIRAPORA 2 - 138;   12,738;;;
 1524; PIRAPORA II - 345                                                    ;   12,874;         ;         ;         
1524; PIRAPORA II - 345;   12,874;;;
 1525; PIRAPORA 2 - 500                                                     ;   13,544;         ;         ;         
1525; PIRAPORA 2 - 500;   13,544;;;
  649; PIRAPAMA II - 69                                                     ;   15,360;         ;         ;         
649; PIRAPAMA II - 69;   15,360;;;
  249; PIRAPAMA II - 230                                                    ;   15,360;         ;         ;         
249; PIRAPAMA II - 230;   15,360;;;
 3146; PIRAPOZINHO 1 - 138                                                  ;   15,460;         ;         ;         
3146; PIRAPOZINHO 1 - 138;   15,460;;;
 3049; PIRASSUNUNGA1 - 138                                                  ;   16,763;         ;         ;         
3049; PIRASSUNUNGA1 - 138;   16,763;;;
 3050; PIRASSUNUNGA2 - 138                                                  ;   16,563;         ;         ;         
3050; PIRASSUNUNGA2 - 138;   16,563;;;
 2971; PIRATININGA 2 - 345                                                  ;   19,819;         ;         ;         
2971; PIRATININGA 2 - 345;   19,819;;;
