BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
2623; CAPIVARA - 138;   16,020;;;
51699; CAPIVARI SUL - 138                                                   ;   17,396;         ;         ;         
51699; CAPIVARI SUL - 138;   17,396;;;
50215; CAPIVARI-230                                                         ;   17,396;         ;         ;         
50215; CAPIVARI-230;   17,396;;;
50212; CAPIVARI-525                                                         ;   17,210;         ;         ;         
50212; CAPIVARI-525;   17,210;;;
 2622; CAPIVARA - 440                                                       ;   16,033;         ;         ;         
2622; CAPIVARA - 440;   16,033;;;
 3135; CARDOSO - 138                                                        ;   15,723;         ;         ;         
3135; CARDOSO - 138;   15,723;;;
 1192; CARAJAS GO - 138                                                     ;   15,740;         ;         ;         
1192; CARAJAS GO - 138;   15,740;;;
 1202; CARAJAS GO - 230                                                     ;   15,788;         ;         ;         
1202; CARAJAS GO - 230;   15,788;;;
  916; CARAJAS PA - 230                                                     ;   13,558;         ;         ;         
916; CARAJAS PA - 230;   13,558;;;
 2966; CARBOCLORO - 230                                                     ;   19,388;         ;         ;         
2966; CARBOCLORO - 230;   19,388;;;
 6894; CASCAVEL - 138                                                       ;   16,509;         ;         ;         
6894; CASCAVEL - 138;   16,509;;;
 6624; CASCAVEL - 230                                                       ;   16,456;         ;         ;         
6624; CASCAVEL - 230;   16,456;;;
44905; CASCAVEL NORT - 138                                                  ;   16,574;         ;         ;         
44905; CASCAVEL NORT - 138;   16,574;;;
44900; CASCAVEL NORT - 230                                                  ;   16,717;         ;         ;         
44900; CASCAVEL NORT - 230;   16,717;;;
 6625; CASCAVEL OESTE - 230                                                 ;   16,461;         ;         ;         
6625; CASCAVEL OESTE - 230;   16,461;;;
 6626; CASCAVOE - 525                                                       ;   16,020;         ;         ;         
6626; CASCAVOE - 525;   16,020;;;
 6850; CAMPO ASSOBIO - 13,8                                                 ;   17,513;         ;         ;         
6850; CAMPO ASSOBIO - 13,8;   17,513;;;
 7204; CAMPO ASSOBIO - 138                                                  ;   17,502;         ;         ;         
7204; CAMPO ASSOBIO - 138;   17,502;;;
 6762; CAMPO ASSOBIO - 230                                                  ;   17,513;         ;         ;         
6762; CAMPO ASSOBIO - 230;   17,513;;;
  800; CASTANHAL - 138                                                      ;   14,769;         ;         ;         
800; CASTANHAL - 138;   14,769;;;
  235; CASTANHA - 230                                                       ;   14,769;         ;         ;         
235; CASTANHA - 230;   14,769;;;
51704; CASTERTECH - 230                                                     ;   17,880;         ;         ;         
51704; CASTERTECH - 230;   17,880;;;
33337; CASTILHO 2 - 138                                                     ;   15,636;         ;         ;         
33337; CASTILHO 2 - 138;   15,636;;;
 3153; CASTILHO - 138                                                       ;   15,636;         ;         ;         
3153; CASTILHO - 138;   15,636;;;
 7023; CASTRO NORTE - 230                                                   ;   18,222;         ;         ;         
7023; CASTRO NORTE - 230;   18,222;;;
 6859; CASTRO NORTE - 138                                                   ;   18,291;         ;         ;         
6859; CASTRO NORTE - 138;   18,291;;;
 2704; CATANDUVA - 138                                                      ;   16,497;         ;         ;         
2704; CATANDUVA - 138;   16,497;;;
  672; CATU - 69                                                            ;   14,302;         ;         ;         
672; CATU - 69;   14,302;;;
  272; CATU - 230                                                           ;   14,318;         ;         ;         
272; CATU - 230;   14,318;;;
  618; CAUIPE - 69                                                          ;   13,181;         ;         ;         
618; CAUIPE - 69;   13,181;;;
  218; CAIUPE - 230                                                         ;   13,181;         ;         ;         
218; CAIUPE - 230;   13,181;;;
19110; CAXIAS II - 69                                                       ;   14,732;         ;         ;         
19110; CAXIAS II - 69;   14,732;;;
 8059; CAXIAS SUL 2 - 69                                                    ;   17,873;         ;         ;         
8059; CAXIAS SUL 2 - 69;   17,873;;;
 9062; CAXIAS SUL 2 - 230                                                   ;   17,873;         ;         ;         
9062; CAXIAS SUL 2 - 230;   17,873;;;
 8060; CAXIAS SUL 5 - 69                                                    ;   17,873;         ;         ;         
8060; CAXIAS SUL 5 - 69;   17,873;;;
 9065; CAXIAS 5 -230                                                        ;   17,817;         ;         ;         
9065; CAXIAS 5 -230;   17,817;;;
 8066; CAXIAS 6 - 69                                                        ;   17,874;         ;         ;         
8066; CAXIAS 6 - 69;   17,874;;;
 9066; CAXIAS 6 - 230                                                       ;   17,874;         ;         ;         
9066; CAXIAS 6 - 230;   17,874;;;
46948; CAXIAS - 230                                                         ;   17,580;         ;         ;         
46948; CAXIAS - 230;   17,580;;;
46947; CAXIAS NORTE - 525                                                   ;   17,200;         ;         ;         
46947; CAXIAS NORTE - 525;   17,200;;;
 9060; CAXIAS NORTE - 230                                                   ;   17,728;         ;         ;         
9060; CAXIAS NORTE - 230;   17,728;;;
 7751; CAXIAS RS - 525                                                      ;   17,301;         ;         ;         
7751; CAXIAS RS - 525;   17,301;;;
 4532; CBA - 230                                                            ;   18,683;         ;         ;         
4532; CBA - 230;   18,683;;;
 2672; CBA TERM - 440                                                       ;   18,447;         ;         ;         
2672; CBA TERM - 440;   18,447;;;
44659; CURITIBA CENTRO - 138 (69kV)                                         ;   17,501;         ;         ;         
44659; CURITIBA CENTRO - 138 (69kV);   17,501;;;
 7299; CBA LESTE - 230                                                      ;   17,202;         ;         ;         
7299; CBA LESTE - 230;   17,202;;;
 7300; CBA LESTE - 525                                                      ;   16,794;         ;         ;         
7300; CBA LESTE - 525;   16,794;;;
44656; CURITIBA NORT - 138                                                  ;   17,316;         ;         ;         
44656; CURITIBA NORT - 138;   17,316;;;
44655; CURITIBA NORT - 230                                                  ;   17,310;         ;         ;         
44655; CURITIBA NORT - 230;   17,310;;;
 7367; CAMPO BOM - 23                                                       ;   18,180;         ;         ;         
