BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
695; PICOS - 69;   12,657;;;
  295; PICOS - 230                                                          ;   12,657;         ;         ;         
295; PICOS - 230;   12,657;;;
 6868; PILARZINHO - 69                                                      ;   17,787;         ;         ;         
6868; PILARZINHO - 69;   17,787;;;
 6618; PILARZINHO - 230                                                     ;   17,676;         ;         ;         
6618; PILARZINHO - 230;   17,676;;;
  146; PILOES - 138                                                         ;   13,400;         ;         ;         
146; PILOES - 138;   13,400;;;
 1780; PIMENTA - 138                                                        ;   14,751;         ;         ;         
1780; PIMENTA - 138;   14,751;;;
 1500; PIMENTA - 345                                                        ;   14,786;         ;         ;         
1500; PIMENTA - 345;   14,786;;;
11595; PINDAI II - 230                                                      ;   12,183;         ;         ;         
11595; PINDAI II - 230;   12,183;;;
46851; PINHALZINHO 2 - 230                                                  ;   15,281;         ;         ;         
46851; PINHALZINHO 2 - 230;   15,281;;;
 2249; PINHAL - 138                                                         ;   16,805;         ;         ;         
2249; PINHAL - 138;   16,805;;;
46852; PINHALZINHO 2 - 138                                                  ;   15,250;         ;         ;         
46852; PINHALZINHO 2 - 138;   15,250;;;
 3178; PIONEIROS-ELK - 138                                                  ;   14,462;         ;         ;         
3178; PIONEIROS-ELK - 138;   14,462;;;
 2449; PIRACICABA - 138                                                     ;   16,705;         ;         ;         
2449; PIRACICABA - 138;   16,705;;;
 2669; PIRACICABA - 440                                                     ;   16,578;         ;         ;         
2669; PIRACICABA - 440;   16,578;;;
 2756; PIRAJU - 230                                                         ;   17,727;         ;         ;         
2756; PIRAJU - 230;   17,727;;;
  388; PIRAJA - 230                                                         ;   15,622;         ;         ;         
388; PIRAJA - 230;   15,622;;;
 1824; PIRAPORA 2 - 138                                                     ;   12,162;         ;         ;         
1824; PIRAPORA 2 - 138;   12,162;;;
 1524; PIRAPORA II - 345                                                    ;   12,299;         ;         ;         
1524; PIRAPORA II - 345;   12,299;;;
 1525; PIRAPORA 2 - 500                                                     ;   13,005;         ;         ;         
1525; PIRAPORA 2 - 500;   13,005;;;
  649; PIRAPAMA II - 69                                                     ;   14,790;         ;         ;         
649; PIRAPAMA II - 69;   14,790;;;
  249; PIRAPAMA II - 230                                                    ;   14,790;         ;         ;         
249; PIRAPAMA II - 230;   14,790;;;
 3146; PIRAPOZINHO 1 - 138                                                  ;   15,021;         ;         ;         
3146; PIRAPOZINHO 1 - 138;   15,021;;;
 3049; PIRASSUNUNGA1 - 138                                                  ;   16,370;         ;         ;         
3049; PIRASSUNUNGA1 - 138;   16,370;;;
 3050; PIRASSUNUNGA2 - 138                                                  ;   16,169;         ;         ;         
3050; PIRASSUNUNGA2 - 138;   16,169;;;
 2971; PIRATININGA 2 - 345                                                  ;   19,487;         ;         ;         
2971; PIRATININGA 2 - 345;   19,487;;;
 2949; PIRATININGA - 88                                                     ;   18,849;         ;         ;         
2949; PIRATININGA - 88;   18,849;;;
 2948; PIRATININGA - 230                                                    ;   18,849;         ;         ;         
2948; PIRATININGA - 230;   18,849;;;
 1213; PIRINEUS CELG - 138                                                  ;   14,940;         ;         ;         
1213; PIRINEUS CELG - 138;   14,940;;;
 3978; PIRINEUS - 230                                                       ;   14,940;         ;         ;         
3978; PIRINEUS - 230;   14,940;;;
35370; PIRINEUS - 345                                                       ;   14,051;         ;         ;         
35370; PIRINEUS - 345;   14,051;;;
  627; PIRIPIRI - 69                                                        ;   13,967;         ;         ;         
627; PIRIPIRI - 69;   13,967;;;
  127; PIRIPIRI - 138                                                       ;   13,967;         ;         ;         
127; PIRIPIRI - 138;   13,967;;;
  227; PIRIPIRI-230                                                         ;   13,967;         ;         ;         
227; PIRIPIRI-230;   13,967;;;
 2946; PIRITUBA - 230                                                       ;   20,060;         ;         ;         
2946; PIRITUBA - 230;   20,060;;;
 2947; PIRITUBA - 88                                                        ;   20,060;         ;         ;         
2947; PIRITUBA - 88;   20,060;;;
32967; PETROBRAS ELK - 138                                                  ;   16,225;         ;         ;         
32967; PETROBRAS ELK - 138;   16,225;;;
56065; PITOMBEIRA - 230                                                     ;   12,840;         ;         ;         
56065; PITOMBEIRA - 230;   12,840;;;
  678; PITUACU - 69                                                         ;   16,225;         ;         ;         
678; PITUACU - 69;   16,225;;;
  278; PITUACU - 230                                                        ;   16,127;         ;         ;         
278; PITUACU - 230;   16,127;;;
 1155; PLANALTO-230                                                         ;   13,577;         ;         ;         
1155; PLANALTO-230;   13,577;;;
 9234; P.MEDICI - 138                                                       ;   16,212;         ;         ;         
9234; P.MEDICI - 138;   16,212;;;
 9233; P.MEDICI - 230                                                       ;   15,963;         ;         ;         
9233; P.MEDICI - 230;   15,963;;;
  909; POÇÔES II - 138                                                      ;   14,393;         ;         ;         
909; POÇÔES II - 138;   14,393;;;
  209; POCOES - 230                                                         ;   14,393;         ;         ;         
209; POCOES - 230;   14,393;;;
18612; POCIII-BA230                                                         ;   14,295;         ;         ;         
18612; POCIII-BA230;   14,295;;;
11612; POCOES II - 500                                                      ;   13,627;         ;         ;         
11612; POCOES II - 500;   13,627;;;
 3818; POCOS CALDAS - 138                                                   ;   16,545;         ;         ;         
