BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 6733; P. GROSSA PR - 230                                                   ;   17,058;         ;         ;         
6733; P. GROSSA PR - 230;   17,058;;;
 1030; PORTO NOVO - 138                                                     ;   17,387;         ;         ;         
1030; PORTO NOVO - 138;   17,387;;;
 2663; P. PRIMAVERA - 138                                                   ;   13,922;         ;         ;         
2663; P. PRIMAVERA - 138;   13,922;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   14,123;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   14,123;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   13,827;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   13,827;;;
 9250; PASSO REAL - 230                                                     ;   15,428;         ;         ;         
9250; PASSO REAL - 230;   15,428;;;
 3999; PRE.VENCESLAU - 138                                                  ;   14,391;         ;         ;         
3999; PRE.VENCESLAU - 138;   14,391;;;
  820; PACATUBA - 69                                                        ;   13,606;         ;         ;         
820; PACATUBA - 69;   13,606;;;
  823; PACABA CE - 230                                                      ;   13,606;         ;         ;         
823; PACABA CE - 230;   13,606;;;
  822; PACABA CE - 500                                                      ;   13,265;         ;         ;         
822; PACABA CE - 500;   13,265;;;
  200; PAULO AFONSO 1 - 230                                                 ;   12,964;         ;         ;         
200; PAULO AFONSO 1 - 230;   12,964;;;
  300; PAULO AFONSO 2 - 230                                                 ;   12,848;         ;         ;         
300; PAULO AFONSO 2 - 230;   12,848;;;
  500; PAULO AFONSO - 500                                                   ;   13,228;         ;         ;         
500; PAULO AFONSO - 500;   13,228;;;
51005; PARANAVAI NORTE - 230                                                ;   17,390;         ;         ;         
51005; PARANAVAI NORTE - 230;   17,390;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   17,693;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   17,693;;;
51004; PORTO ALEGRE 12 - 230                                                ;   17,587;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   17,587;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   17,245;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   17,245;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   17,245;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   17,245;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   17,414;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   17,414;;;
 9218; PORTOALEGRE6 - 69                                                    ;   17,277;         ;         ;         
9218; PORTOALEGRE6 - 69;   17,277;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   17,190;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   17,190;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   17,202;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   17,202;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   17,240;         ;         ;         
9220; PORTO ALEGRE9 - 69;   17,240;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   17,159;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   17,159;;;
 7808; PALHOCA--230                                                         ;   18,210;         ;         ;         
7808; PALHOCA--230;   18,210;;;
 7809; PALHOCA ESU - 138                                                    ;   18,104;         ;         ;         
7809; PALHOCA ESU - 138;   18,104;;;
13499; PALMAS - 138                                                         ;   13,171;         ;         ;         
13499; PALMAS - 138;   13,171;;;
13500; PALMAS - 230                                                         ;   13,233;         ;         ;         
13500; PALMAS - 230;   13,233;;;
 1187; PALMEIRAS - 230                                                      ;   12,932;         ;         ;         
1187; PALMEIRAS - 230;   12,932;;;
 2769; PALMITAL - 88                                                        ;   16,238;         ;         ;         
2769; PALMITAL - 88;   16,238;;;
38832; PARACATU 4 - 138                                                     ;   12,779;         ;         ;         
38832; PARACATU 4 - 138;   12,779;;;
 1523; PARACATU 4 - 500                                                     ;   12,835;         ;         ;         
1523; PARACATU 4 - 500;   12,835;;;
 2762; MARACAI - 88                                                         ;   15,421;         ;         ;         
2762; MARACAI - 88;   15,421;;;
 2761; N.PARA PTA - 230                                                     ;   15,496;         ;         ;         
2761; N.PARA PTA - 230;   15,496;;;
  290; PARAISO RN - 230                                                     ;   12,932;         ;         ;         
290; PARAISO RN - 230;   12,932;;;
 1162; PARANAIBA - 230                                                      ;   14,060;         ;         ;         
1162; PARANAIBA - 230;   14,060;;;
 4314; PARECIS--230                                                         ;   12,797;         ;         ;         
4314; PARECIS--230;   12,797;;;
 3348; PARELHEIROS - 138                                                    ;   18,321;         ;         ;         
3348; PARELHEIROS - 138;   18,321;;;
10567; PARINTINS - 138                                                      ;   14,689;         ;         ;         
10567; PARINTINS - 138;   14,689;;;
13550; PARINTINS - 230                                                      ;   14,689;         ;         ;         
13550; PARINTINS - 230;   14,689;;;
12904; PARNAIBA III - 138                                                   ;   13,510;         ;         ;         
12904; PARNAIBA III - 138;   13,510;;;
12903; PNBIII PI - 230                                                      ;   13,510;         ;         ;         
12903; PNBIII PI - 230;   13,510;;;
12901; PNBIII-PI500                                                         ;   13,366;         ;         ;         
12901; PNBIII-PI500;   13,366;;;
 7122; PATO BRANCO - 138                                                    ;   15,342;         ;         ;         
7122; PATO BRANCO - 138;   15,342;;;
 6730; P.BRANCO - 230                                                       ;   15,273;         ;         ;         
