BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
 1640; PORTO ESTRELA - 230                                                  ;   14,386;         ;         ;         
1640; PORTO ESTRELA - 230;   14,386;;;
 1023; PETROM - 138                                                         ;   17,557;         ;         ;         
1023; PETROM - 138;   17,557;;;
 1323; PETROVINA - 138                                                      ;   16,216;         ;         ;         
1323; PETROVINA - 138;   16,216;;;
  315; P.FRANCO - 230                                                       ;   13,568;         ;         ;         
315; P.FRANCO - 230;   13,568;;;
 8300; U.PASSO FUNDO - 138                                                  ;   16,234;         ;         ;         
8300; U.PASSO FUNDO - 138;   16,234;;;
 7812; PASSO FUNDO - 230                                                    ;   16,234;         ;         ;         
7812; PASSO FUNDO - 230;   16,234;;;
 7090; PONTA G NORTE - 34,5                                                 ;   17,130;         ;         ;         
7090; PONTA G NORTE - 34,5;   17,130;;;
 7091; PONTA G SUL - 34,5                                                   ;   17,234;         ;         ;         
7091; PONTA G SUL - 34,5;   17,234;;;
 7020; PONTA GROSSA PR - 230                                                ;   16,906;         ;         ;         
7020; PONTA GROSSA PR - 230;   16,906;;;
 7015; PONTA GROSSA PR - 525                                                ;   16,502;         ;         ;         
7015; PONTA GROSSA PR - 525;   16,502;;;
44654; PONTA G NORTE - 13,8                                                 ;   17,130;         ;         ;         
44654; PONTA G NORTE - 13,8;   17,130;;;
  634; PICI II - 69                                                         ;   12,928;         ;         ;         
634; PICI II - 69;   12,928;;;
  234; PICI - 230                                                           ;   12,928;         ;         ;         
234; PICI - 230;   12,928;;;
  695; PICOS - 69                                                           ;   12,928;         ;         ;         
695; PICOS - 69;   12,928;;;
  295; PICOS - 230                                                          ;   12,928;         ;         ;         
295; PICOS - 230;   12,928;;;
 6868; PILARZINHO - 69                                                      ;   17,487;         ;         ;         
6868; PILARZINHO - 69;   17,487;;;
 6618; PILARZINHO - 230                                                     ;   17,403;         ;         ;         
6618; PILARZINHO - 230;   17,403;;;
  146; PILOES - 138                                                         ;   12,928;         ;         ;         
146; PILOES - 138;   12,928;;;
 1780; PIMENTA - 138                                                        ;   15,678;         ;         ;         
1780; PIMENTA - 138;   15,678;;;
 1500; PIMENTA - 345                                                        ;   15,753;         ;         ;         
1500; PIMENTA - 345;   15,753;;;
11595; PINDAI II - 230                                                      ;   12,928;         ;         ;         
11595; PINDAI II - 230;   12,928;;;
46851; PINHALZINHO 2 - 230                                                  ;   16,431;         ;         ;         
46851; PINHALZINHO 2 - 230;   16,431;;;
 2249; PINHAL - 138                                                         ;   16,992;         ;         ;         
2249; PINHAL - 138;   16,992;;;
46852; PINHALZINHO 2 - 138                                                  ;   16,407;         ;         ;         
46852; PINHALZINHO 2 - 138;   16,407;;;
 3178; PIONEIROS-ELK - 138                                                  ;   15,225;         ;         ;         
3178; PIONEIROS-ELK - 138;   15,225;;;
 2449; PIRACICABA - 138                                                     ;   16,731;         ;         ;         
2449; PIRACICABA - 138;   16,731;;;
 2669; PIRACICABA - 440                                                     ;   16,613;         ;         ;         
2669; PIRACICABA - 440;   16,613;;;
 2756; PIRAJU - 230                                                         ;   18,168;         ;         ;         
2756; PIRAJU - 230;   18,168;;;
  388; PIRAJA - 230                                                         ;   13,545;         ;         ;         
388; PIRAJA - 230;   13,545;;;
 1824; PIRAPORA 2 - 138                                                     ;   12,928;         ;         ;         
1824; PIRAPORA 2 - 138;   12,928;;;
 1524; PIRAPORA II - 345                                                    ;   12,928;         ;         ;         
1524; PIRAPORA II - 345;   12,928;;;
 1525; PIRAPORA 2 - 500                                                     ;   13,107;         ;         ;         
1525; PIRAPORA 2 - 500;   13,107;;;
  649; PIRAPAMA II - 69                                                     ;   12,928;         ;         ;         
649; PIRAPAMA II - 69;   12,928;;;
  249; PIRAPAMA II - 230                                                    ;   12,928;         ;         ;         
249; PIRAPAMA II - 230;   12,928;;;
 3146; PIRAPOZINHO 1 - 138                                                  ;   15,722;         ;         ;         
3146; PIRAPOZINHO 1 - 138;   15,722;;;
 3049; PIRASSUNUNGA1 - 138                                                  ;   16,438;         ;         ;         
3049; PIRASSUNUNGA1 - 138;   16,438;;;
 3050; PIRASSUNUNGA2 - 138                                                  ;   16,407;         ;         ;         
3050; PIRASSUNUNGA2 - 138;   16,407;;;
 2971; PIRATININGA 2 - 345                                                  ;   19,752;         ;         ;         
2971; PIRATININGA 2 - 345;   19,752;;;
 2949; PIRATININGA - 88                                                     ;   19,239;         ;         ;         
2949; PIRATININGA - 88;   19,239;;;
 2948; PIRATININGA - 230                                                    ;   19,239;         ;         ;         
2948; PIRATININGA - 230;   19,239;;;
 1213; PIRINEUS CELG - 138                                                  ;   15,218;         ;         ;         
1213; PIRINEUS CELG - 138;   15,218;;;
 3978; PIRINEUS - 230                                                       ;   15,218;         ;         ;         
3978; PIRINEUS - 230;   15,218;;;
35370; PIRINEUS - 345                                                       ;   14,358;         ;         ;         
35370; PIRINEUS - 345;   14,358;;;
  627; PIRIPIRI - 69                                                        ;   12,928;         ;         ;         
627; PIRIPIRI - 69;   12,928;;;
  127; PIRIPIRI - 138                                                       ;   12,928;         ;         ;         
127; PIRIPIRI - 138;   12,928;;;
  227; PIRIPIRI-230                                                         ;   12,928;         ;         ;         
227; PIRIPIRI-230;   12,928;;;
