BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
7015; PONTA GROSSA PR - 525;   16,754;;;
44654; PONTA G NORTE - 13,8                                                 ;   17,485;         ;         ;         
44654; PONTA G NORTE - 13,8;   17,485;;;
  634; PICI II - 69                                                         ;   11,737;         ;         ;         
634; PICI II - 69;   11,737;;;
  234; PICI - 230                                                           ;   11,737;         ;         ;         
234; PICI - 230;   11,737;;;
  695; PICOS - 69                                                           ;   10,673;         ;         ;         
695; PICOS - 69;   10,673;;;
  295; PICOS - 230                                                          ;   10,673;         ;         ;         
295; PICOS - 230;   10,673;;;
 6868; PILARZINHO - 69                                                      ;   17,599;         ;         ;         
6868; PILARZINHO - 69;   17,599;;;
 6618; PILARZINHO - 230                                                     ;   17,474;         ;         ;         
6618; PILARZINHO - 230;   17,474;;;
  146; PILOES - 138                                                         ;   10,071;         ;         ;         
146; PILOES - 138;   10,071;;;
 1780; PIMENTA - 138                                                        ;   15,484;         ;         ;         
1780; PIMENTA - 138;   15,484;;;
 1500; PIMENTA - 345                                                        ;   15,544;         ;         ;         
1500; PIMENTA - 345;   15,544;;;
11595; PINDAI II - 230                                                      ;   12,199;         ;         ;         
11595; PINDAI II - 230;   12,199;;;
46851; PINHALZINHO 2 - 230                                                  ;   16,654;         ;         ;         
46851; PINHALZINHO 2 - 230;   16,654;;;
 2249; PINHAL - 138                                                         ;   16,627;         ;         ;         
2249; PINHAL - 138;   16,627;;;
46852; PINHALZINHO 2 - 138                                                  ;   16,631;         ;         ;         
46852; PINHALZINHO 2 - 138;   16,631;;;
 3178; PIONEIROS-ELK - 138                                                  ;   14,914;         ;         ;         
3178; PIONEIROS-ELK - 138;   14,914;;;
 2449; PIRACICABA - 138                                                     ;   16,420;         ;         ;         
2449; PIRACICABA - 138;   16,420;;;
 2669; PIRACICABA - 440                                                     ;   16,311;         ;         ;         
2669; PIRACICABA - 440;   16,311;;;
 2756; PIRAJU - 230                                                         ;   17,746;         ;         ;         
2756; PIRAJU - 230;   17,746;;;
  388; PIRAJA - 230                                                         ;   13,562;         ;         ;         
388; PIRAJA - 230;   13,562;;;
 1824; PIRAPORA 2 - 138                                                     ;   12,691;         ;         ;         
1824; PIRAPORA 2 - 138;   12,691;;;
 1524; PIRAPORA II - 345                                                    ;   12,867;         ;         ;         
1524; PIRAPORA II - 345;   12,867;;;
 1525; PIRAPORA 2 - 500                                                     ;   13,273;         ;         ;         
1525; PIRAPORA 2 - 500;   13,273;;;
  649; PIRAPAMA II - 69                                                     ;   12,035;         ;         ;         
649; PIRAPAMA II - 69;   12,035;;;
  249; PIRAPAMA II - 230                                                    ;   12,035;         ;         ;         
249; PIRAPAMA II - 230;   12,035;;;
 3146; PIRAPOZINHO 1 - 138                                                  ;   15,523;         ;         ;         
3146; PIRAPOZINHO 1 - 138;   15,523;;;
 3049; PIRASSUNUNGA1 - 138                                                  ;   16,121;         ;         ;         
3049; PIRASSUNUNGA1 - 138;   16,121;;;
 3050; PIRASSUNUNGA2 - 138                                                  ;   16,088;         ;         ;         
3050; PIRASSUNUNGA2 - 138;   16,088;;;
 2971; PIRATININGA 2 - 345                                                  ;   18,713;         ;         ;         
2971; PIRATININGA 2 - 345;   18,713;;;
 2949; PIRATININGA - 88                                                     ;   18,214;         ;         ;         
2949; PIRATININGA - 88;   18,214;;;
 2948; PIRATININGA - 230                                                    ;   18,214;         ;         ;         
2948; PIRATININGA - 230;   18,214;;;
 1213; PIRINEUS CELG - 138                                                  ;   15,067;         ;         ;         
1213; PIRINEUS CELG - 138;   15,067;;;
 3978; PIRINEUS - 230                                                       ;   15,072;         ;         ;         
3978; PIRINEUS - 230;   15,072;;;
35370; PIRINEUS - 345                                                       ;   14,240;         ;         ;         
35370; PIRINEUS - 345;   14,240;;;
  627; PIRIPIRI - 69                                                        ;   11,319;         ;         ;         
627; PIRIPIRI - 69;   11,319;;;
  127; PIRIPIRI - 138                                                       ;   11,319;         ;         ;         
127; PIRIPIRI - 138;   11,319;;;
  227; PIRIPIRI-230                                                         ;   11,319;         ;         ;         
227; PIRIPIRI-230;   11,319;;;
 2946; PIRITUBA - 230                                                       ;   19,113;         ;         ;         
2946; PIRITUBA - 230;   19,113;;;
 2947; PIRITUBA - 88                                                        ;   19,113;         ;         ;         
2947; PIRITUBA - 88;   19,113;;;
32967; PETROBRAS ELK - 138                                                  ;   16,079;         ;         ;         
32967; PETROBRAS ELK - 138;   16,079;;;
56065; PITOMBEIRA - 230                                                     ;    9,686;         ;         ;         
56065; PITOMBEIRA - 230;    9,686;;;
  678; PITUACU - 69                                                         ;   13,674;         ;         ;         
678; PITUACU - 69;   13,674;;;
  278; PITUACU - 230                                                        ;   13,546;         ;         ;         
278; PITUACU - 230;   13,546;;;
 1155; PLANALTO-230                                                         ;   14,251;         ;         ;         
1155; PLANALTO-230;   14,251;;;
 9234; P.MEDICI - 138                                                       ;   17,371;         ;         ;         
9234; P.MEDICI - 138;   17,371;;;
 9233; P.MEDICI - 230                                                       ;   17,267;         ;         ;         
9233; P.MEDICI - 230;   17,267;;;
  909; POÇÔES II - 138                                                      ;   14,034;         ;         ;         
