BARRA;NOME;TUST-RB P;TUST-RB FP;TUST-FR P;TUST-FR FP  
7578; MACAMBARA - 69;   19,899;;;
 9184; MACAMBARA - 230                                                      ;   19,899;         ;         ;         
9184; MACAMBARA - 230;   19,899;;;
10017; MACAPA - 230                                                         ;   10,303;         ;         ;         
10017; MACAPA - 230;   10,303;;;
12259; MACEIO II - 230                                                      ;   10,476;         ;         ;         
12259; MACEIO II - 230;   10,476;;;
  259; MACEIO - 230                                                         ;   10,509;         ;         ;         
259; MACEIO - 230;   10,509;;;
 7719; MACHADINHO - 525                                                     ;   18,399;         ;         ;         
7719; MACHADINHO - 525;   18,399;;;
 2814; MAIRIPORA - 138                                                      ;   18,319;         ;         ;         
2814; MAIRIPORA - 138;   18,319;;;
38909; M A DE MINAS 2 -138                                                  ;   14,171;         ;         ;         
38909; M A DE MINAS 2 -138;   14,171;;;
38902; M.ALEGRE 2 - 345                                                     ;   14,229;         ;         ;         
38902; M.ALEGRE 2 - 345;   14,229;;;
10402; MANAUS - 69                                                          ;   13,243;         ;         ;         
10402; MANAUS - 69;   13,243;;;
10400; MANAUS - 230                                                         ;   13,369;         ;         ;         
10400; MANAUS - 230;   13,369;;;
 3962; MANSO - 230                                                          ;   17,307;         ;         ;         
3962; MANSO - 230;   17,307;;;
 1056; MANUEL AREIAS - 138                                                  ;   18,307;         ;         ;         
1056; MANUEL AREIAS - 138;   18,307;;;
  699; MARABA - 69                                                          ;   10,446;         ;         ;         
699; MARABA - 69;   10,446;;;
  299; MARABA - 230                                                         ;   10,446;         ;         ;         
299; MARABA - 230;   10,446;;;
  599; MARABA - 500                                                         ;    9,873;         ;         ;         
599; MARABA - 500;    9,873;;;
11618; MARACANAU - 69                                                       ;    9,186;         ;         ;         
11618; MARACANAU - 69;    9,186;;;
11218; MARACANAU - 230                                                      ;    9,186;         ;         ;         
11218; MARACANAU - 230;    9,186;;;
 1053; MARESIAS - 138                                                       ;   18,612;         ;         ;         
1053; MARESIAS - 138;   18,612;;;
 4598; MARIMBII-500                                                         ;   15,479;         ;         ;         
4598; MARIMBII-500;   15,479;;;
 3854; MARIMBONDO - 345                                                     ;   14,778;         ;         ;         
3854; MARIMBONDO - 345;   14,778;;;
 3853; MARIMBONDO - 500                                                     ;   15,345;         ;         ;         
3853; MARIMBONDO - 500;   15,345;;;
 7081; MARINGA - 138                                                        ;   18,697;         ;         ;         
7081; MARINGA - 138;   18,697;;;
 6708; MARINGA - 230                                                        ;   18,947;         ;         ;         
6708; MARINGA - 230;   18,947;;;
19760; MARITUBA - 69                                                        ;   11,241;         ;         ;         
19760; MARITUBA - 69;   11,241;;;
14302; MARITUBA - 230                                                       ;   11,241;         ;         ;         
14302; MARITUBA - 230;   11,241;;;
14102; MARITUBA - 500                                                       ;   10,687;         ;         ;         
14102; MARITUBA - 500;   10,687;;;
 3988; MARTINOPOLIS - 88                                                    ;   16,661;         ;         ;         
3988; MARTINOPOLIS - 88;   16,661;;;
 1062; MASSAGUACU - 138                                                     ;   18,302;         ;         ;         
1062; MASSAGUACU - 138;   18,302;;;
 3563; MASCARENHAS - 138                                                    ;   14,010;         ;         ;         
3563; MASCARENHAS - 138;   14,010;;;
 3562; MASCARENHAS - 230                                                    ;   13,831;         ;         ;         
3562; MASCARENHAS - 230;   13,831;;;
 3811; M. MORAES - 138                                                      ;   15,091;         ;         ;         
3811; M. MORAES - 138;   15,091;;;
 3810; MASCARENHAS DE MORAES - 345                                          ;   15,023;         ;         ;         
3810; MASCARENHAS DE MORAES - 345;   15,023;;;
  677; MATATU - 69                                                          ;   12,300;         ;         ;         
677; MATATU - 69;   12,300;;;
  277; MATATU - 230                                                         ;   12,345;         ;         ;         
277; MATATU - 230;   12,345;;;
 6715; MAUA - 230                                                           ;   19,338;         ;         ;         
6715; MAUA - 230;   19,338;;;
10504; MAUA III - 138                                                       ;   13,300;         ;         ;         
10504; MAUA III - 138;   13,300;;;
10500; MAUA 3 - 230                                                         ;   13,311;         ;         ;         
10500; MAUA 3 - 230;   13,311;;;
  355; MORRO DO CHAPEU II - 230                                             ;   10,418;         ;         ;         
355; MORRO DO CHAPEU II - 230;   10,418;;;
  555; MORRO DO CHAPEU II - 500                                             ;   10,666;         ;         ;         
555; MORRO DO CHAPEU II - 500;   10,666;;;
 1817; MONTESCLAROS2 - 138                                                  ;   11,879;         ;         ;         
1817; MONTESCLAROS2 - 138;   11,879;;;
 1493; MONTES CLAROS - 345                                                  ;   11,972;         ;         ;         
1493; MONTES CLAROS - 345;   11,972;;;
 7307; MONTE CLARO - 230                                                    ;   19,469;         ;         ;         
7307; MONTE CLARO - 230;   19,469;;;
 3640; MARGEM PR - 500                                                      ;   19,796;         ;         ;         
3640; MARGEM PR - 500;   19,796;;;
 7079; MEDIANEIRA - 138                                                     ;   20,299;         ;         ;         
7079; MEDIANEIRA - 138;   20,299;;;
44925; MEDIANEIRA - 230                                                     ;   20,475;         ;         ;         
44925; MEDIANEIRA - 230;   20,475;;;
 1630; MESQUITA - 230                                                       ;   14,001;         ;         ;         
1630; MESQUITA - 230;   14,001;;;
 1494; MESQUITA - 500                                                       ;   13,572;         ;         ;         
1494; MESQUITA - 500;   13,572;;;
  342; MESSIAS 2 - 230                                                      ;   10,319;         ;         ;         
342; MESSIAS 2 - 230;   10,319;;;
  542; MESSIAS - 500                                                        ;    9,685;         ;         ;         
542; MESSIAS - 500;    9,685;;;
 2938; M. FORNASARO - 88                                                    ;   20,326;         ;         ;         
2938; M. FORNASARO - 88;   20,326;;;
 2937; M. FORNASARO - 345                                                   ;   20,326;         ;         ;         
2937; M. FORNASARO - 345;   20,326;;;
 3046; MOGI GUACU 2 - 138                                                   ;   17,527;         ;         ;         
3046; MOGI GUACU 2 - 138;   17,527;;;
 3052; ENERGYWORKS - 138                                                    ;   17,509;         ;         ;         
3052; ENERGYWORKS - 138;   17,509;;;
 3045; MAHLE ELK - 138                                                      ;   17,472;         ;         ;         
3045; MAHLE ELK - 138;   17,472;;;
11567; MILAGRE 2 - 500                                                      ;    7,998;         ;         ;         
11567; MILAGRE 2 - 500;    7,998;;;
  621; MILAGRES - 69                                                        ;    7,998;         ;         ;         
621; MILAGRES - 69;    7,998;;;
  221; MILAGRES II - 230                                                    ;    7,998;         ;         ;         
221; MILAGRES II - 230;    7,998;;;
  521; MILAGRES 500                                                         ;    7,998;         ;         ;         
521; MILAGRES 500;    7,998;;;
 3208; MIRACATU - 138                                                       ;   20,201;         ;         ;         
3208; MIRACATU - 138;   20,201;;;
  910; MIRACEMA - 13,8                                                      ;   10,379;         ;         ;         
910; MIRACEMA - 13,8;   10,379;;;
  911; MIRACEMA - 138                                                       ;   10,371;         ;         ;         
911; MIRACEMA - 138;   10,371;;;
  571; MIRACEMA - 500                                                       ;   10,235;         ;         ;         
571; MIRACEMA - 500;   10,235;;;
  693; MIRAMAR - 69                                                         ;   11,584;         ;         ;         
693; MIRAMAR - 69;   11,584;;;
  293; MIRAMAR--230                                                         ;   11,584;         ;         ;         
293; MIRAMAR--230;   11,584;;;
  631; MIRANDA II - 69                                                      ;   10,071;         ;         ;         
631; MIRANDA II - 69;   10,071;;;
  131; MIRANDA II - 138                                                     ;   10,071;         ;         ;         
131; MIRANDA II - 138;   10,071;;;
  231; MIRANDA - 230                                                        ;   10,071;         ;         ;         
231; MIRANDA - 230;   10,071;;;
  565; MIRANDA II - 500                                                     ;    9,434;         ;         ;         
565; MIRANDA II - 500;    9,434;;;
 3143; MIRANDOPOLIS1 - 138                                                  ;   15,916;         ;         ;         
3143; MIRANDOPOLIS1 - 138;   15,916;;;
 2392; MIRASSOL II - 138                                                    ;   16,025;         ;         ;         
2392; MIRASSOL II - 138;   16,025;;;
 2670; MIRASSOL II - 440                                                    ;   16,111;         ;         ;         
2670; MIRASSOL II - 440;   16,111;;;
  261; MRRII----230                                                         ;    8,974;         ;         ;         
261; MRRII----230;    8,974;;;
  650; MIRUEIRA - 69                                                        ;   10,062;         ;         ;         
650; MIRUEIRA - 69;   10,062;;;
  250; MIRUEIRA - 230                                                       ;   10,062;         ;         ;         
250; MIRUEIRA - 230;   10,062;;;
 8090; MISSOES - 69                                                         ;   19,639;         ;         ;         
8090; MISSOES - 69;   19,639;;;
 9188; MISSOES - 230                                                        ;   19,639;         ;         ;         
9188; MISSOES - 230;   19,639;;;
 3047; MOGI MIRIM 1 - 138                                                   ;   17,577;         ;         ;         
3047; MOGI MIRIM 1 - 138;   17,577;;;
 8771; MARMELEIRO 2 - 525                                                   ;   18,394;         ;         ;         
8771; MARMELEIRO 2 - 525;   18,394;;;
 2819; MANOEL NOBREGA - 230                                                 ;   20,187;         ;         ;         
2819; MANOEL NOBREGA - 230;   20,187;;;
 2072; MOCOCA - 138                                                         ;   16,338;         ;         ;         
2072; MOCOCA - 138;   16,338;;;
28769; MOCOCA 4 - 138                                                       ;   16,667;         ;         ;         
28769; MOCOCA 4 - 138;   16,667;;;
32952; GUARIROBA 1 - 138                                                    ;   15,450;         ;         ;         
32952; GUARIROBA 1 - 138;   15,450;;;
 3044; MOGI GUACU I - 138                                                   ;   17,556;         ;         ;         
3044; MOGI GUACU I - 138;   17,556;;;
 3834; MOGI - 345                                                           ;   19,500;         ;         ;         
3834; MOGI - 345;   19,500;;;
 2953; MOGI - 88                                                            ;   19,854;         ;         ;         
2953; MOGI - 88;   19,854;;;
 2952; MOGI FCE - 230                                                       ;   19,854;         ;         ;         
2952; MOGI FCE - 230;   19,854;;;
33000; INTERNATIONAL - 138                                                  ;   17,556;         ;         ;         
33000; INTERNATIONAL - 138;   17,556;;;
33012; D.CENTER ITAU - 138                                                  ;   17,587;         ;         ;         
33012; D.CENTER ITAU - 138;   17,587;;;
32993; LUK - 138                                                            ;   17,679;         ;         ;         
32993; LUK - 138;   17,679;;;
 2806; MONGAGUA - 138                                                       ;   19,787;         ;         ;         
2806; MONGAGUA - 138;   19,787;;;
19546; ONCA PUMA - 138                                                      ;   12,162;         ;         ;         
19546; ONCA PUMA - 138;   12,162;;;
13002; ONCA PUMA - 230                                                      ;   12,162;         ;         ;         
13002; ONCA PUMA - 230;   12,162;;;
  224; MOSSORO II - 230                                                     ;    7,998;         ;         ;         
224; MOSSORO II - 230;    7,998;;;
56265; MOSSORO IV - 230                                                     ;    7,998;         ;         ;         
56265; MOSSORO IV - 230;    7,998;;;
  601; MOXOTO - 69                                                          ;    7,998;         ;         ;         
601; MOXOTO - 69;    7,998;;;
30649; MORRO AGUDO - 138                                                    ;   15,687;         ;         ;         
30649; MORRO AGUDO - 138;   15,687;;;
38874; M. AGUDO - 00                                                        ;   15,596;         ;         ;         
38874; M. AGUDO - 00;   15,596;;;
 3345; MIGUEL REALE - 20                                                    ;   20,730;         ;         ;         
3345; MIGUEL REALE - 20;   20,730;;;
 2906; REALEZA - 345                                                        ;   20,730;         ;         ;         
2906; REALEZA - 345;   20,730;;;
 2683; M.RONDON SP - 440                                                    ;   15,835;         ;         ;         
2683; M.RONDON SP - 440;   15,835;;;
 1947; MURIQUI - 138                                                        ;   15,104;         ;         ;         
1947; MURIQUI - 138;   15,104;;;
  648; MUSSURE II - 69                                                      ;    9,341;         ;         ;         
648; MUSSURE II - 69;    9,341;;;
  248; MUSSURE II - 230                                                     ;    9,341;         ;         ;         
248; MUSSURE II - 230;    9,341;;;
38974; MUTUM MG - 500                                                       ;   13,710;         ;         ;         
38974; MUTUM MG - 500;   13,710;;;
56739; MONTE VERDE - 500                                                    ;    7,998;         ;         ;         
56739; MONTE VERDE - 500;    7,998;;;
 1380; NOVA MUTUM - 69                                                      ;   16,875;         ;         ;         
1380; NOVA MUTUM - 69;   16,875;;;
 4325; NOVA IGUACU - 138                                                    ;   15,080;         ;         ;         
4325; NOVA IGUACU - 138;   15,080;;;
 4328; N.IGUACU - 345                                                       ;   15,363;         ;         ;         
4328; N.IGUACU - 345;   15,363;;;
 4326; N.IGUACU - 500                                                       ;   15,077;         ;         ;         
4326; N.IGUACU - 500;   15,077;;;
 4058; NILO PECANHA - 138                                                   ;   15,048;         ;         ;         
4058; NILO PECANHA - 138;   15,048;;;
 9195; NOVA PRATA 2 - 230                                                   ;   19,770;         ;         ;         
9195; NOVA PRATA 2 - 230;   19,770;;;
 7921; N.S. RITA - 230                                                      ;   19,302;         ;         ;         
7921; N.S. RITA - 230;   19,302;;;
 7752; N.S. RITA - 525                                                      ;   18,866;         ;         ;         
7752; N.S. RITA - 525;   18,866;;;
  268; NARANDIBA - 230                                                      ;   12,444;         ;         ;         
268; NARANDIBA - 230;   12,444;;;
  646; NATAL II - 69                                                        ;    7,998;         ;         ;         
646; NATAL II - 69;    7,998;;;
  246; NATAL II - 230                                                       ;    7,998;         ;         ;         
246; NATAL II - 230;    7,998;;;
  746; NATAL III - 69                                                       ;    7,998;         ;         ;         
746; NATAL III - 69;    7,998;;;
  346; NATAL III - 230                                                      ;    7,998;         ;         ;         
346; NATAL III - 230;    7,998;;;
 1631; NOVA ERA II - 230                                                    ;   14,248;         ;         ;         
1631; NOVA ERA II - 230;   14,248;;;
 1566; NEVES 1 - 138                                                        ;   13,664;         ;         ;         
1566; NEVES 1 - 138;   13,664;;;
 1496; NEVES - 345                                                          ;   14,353;         ;         ;         
1496; NEVES - 345;   14,353;;;
 1497; NEVES - 500                                                          ;   13,634;         ;         ;         
1497; NEVES - 500;   13,634;;;
 3953; NIQUELANDIA - 230                                                    ;   11,601;         ;         ;         
3953; NIQUELANDIA - 230;   11,601;;;
 1492; NOVA LIMA 6 - 345                                                    ;   14,818;         ;         ;         
1492; NOVA LIMA 6 - 345;   14,818;;;
 9517; NMPARANA-230                                                         ;   22,862;         ;         ;         
9517; NMPARANA-230;   22,862;;;
 3304; NOVA MUTUM - 230                                                     ;   16,872;         ;         ;         
3304; NOVA MUTUM - 230;   16,872;;;
 1351; NOBRES - 138                                                         ;   17,285;         ;         ;         
1351; NOBRES - 138;   17,285;;;
 3297; NOBRES - 230                                                         ;   17,307;         ;         ;         
3297; NOBRES - 230;   17,307;;;
58170; NOVA OLINDA - 500                                                    ;    8,987;         ;         ;         
58170; NOVA OLINDA - 500;    8,987;;;
 2911; NORDESTE - 345                                                       ;   19,952;         ;         ;         
2911; NORDESTE - 345;   19,952;;;
12249; NORFIL - 230                                                         ;    9,385;         ;         ;         
12249; NORFIL - 230;    9,385;;;
 2904; NORTE - 345                                                          ;   20,343;         ;         ;         
2904; NORTE - 345;   20,343;;;
 3303; V. GRANDE MT - 230                                                   ;   17,627;         ;         ;         
3303; V. GRANDE MT - 230;   17,627;;;
 4059; N.PECANH-230                                                         ;   15,048;         ;         ;         
4059; N.PECANH-230;   15,048;;;
 8143; N.PETROPOLIS2 - 69                                                   ;   19,936;         ;         ;         
8143; N.PETROPOLIS2 - 69;   19,936;;;
 8135; NOVA PETROPOLIS 2 - 230                                              ;   19,936;         ;         ;         
8135; NOVA PETROPOLIS 2 - 230;   19,936;;;
38908; NOVA PONTE - 345                                                     ;   14,148;         ;         ;         
38908; NOVA PONTE - 345;   14,148;;;
 1512; NOVA PONTE - 500                                                     ;   14,196;         ;         ;         
1512; NOVA PONTE - 500;   14,196;;;
11673; N.S.SOCORRO - 69                                                     ;   10,496;         ;         ;         
11673; N.S.SOCORRO - 69;   10,496;;;
11273; N.S.SOCORRO - 230                                                    ;   10,496;         ;         ;         
11273; N.S.SOCORRO - 230;   10,496;;;
 2642; OESTE - 88                                                           ;   18,710;         ;         ;         
2642; OESTE - 88;   18,710;;;
 2641; OESTE - 440                                                          ;   18,732;         ;         ;         
2641; OESTE - 440;   18,732;;;
11473; OLINDINA - 69                                                        ;   10,474;         ;         ;         
11473; OLINDINA - 69;   10,474;;;
  472; DER.OLD 1- 230                                                       ;   10,474;         ;         ;         
472; DER.OLD 1- 230;   10,474;;;
  582; JEREMOABO - 500                                                      ;   10,131;         ;         ;         
582; JEREMOABO - 500;   10,131;;;
 1680; OURO PRETO 2 - 138                                                   ;   14,381;         ;         ;         
1680; OURO PRETO 2 - 138;   14,381;;;
 1498; OURO PRETO 2 - 345                                                   ;   14,758;         ;         ;         
1498; OURO PRETO 2 - 345;   14,758;;;
 1499; OURO PRETO 2 - 500                                                   ;   14,015;         ;         ;         
1499; OURO PRETO 2 - 500;   14,015;;;
10998; ORIXIMINA - 138                                                      ;   10,893;         ;         ;         
10998; ORIXIMINA - 138;   10,893;;;
14000; ORIXIMINA - 230                                                      ;   11,087;         ;         ;         
14000; ORIXIMINA - 230;   11,087;;;
10011; ORIXIMINA - 500                                                      ;   10,893;         ;         ;         
10011; ORIXIMINA - 500;   10,893;;;
51508; OSORIO 2 - 69                                                        ;   19,603;         ;         ;         
51508; OSORIO 2 - 69;   19,603;;;
50216; OSORIO 3 - 230                                                       ;   19,322;         ;         ;         
50216; OSORIO 3 - 230;   19,322;;;
 9192; OSORIO 2 - 230                                                       ;   19,603;         ;         ;         
9192; OSORIO 2 - 230;   19,603;;;
 4002; OSVALDO CRUZ - 138                                                   ;   16,327;         ;         ;         
4002; OSVALDO CRUZ - 138;   16,327;;;
11261; OUROLANDIA II - 230                                                  ;    9,545;         ;         ;         
11261; OUROLANDIA II - 230;    9,545;;;
11561; OUROLANDIA II - 500                                                  ;    9,886;         ;         ;         
11561; OUROLANDIA II - 500;    9,886;;;
 9634; PIMENTA BUENO - 138                                                  ;   20,627;         ;         ;         
9634; PIMENTA BUENO - 138;   20,627;;;
 9534; P.BUENO - 230                                                        ;   20,627;         ;         ;         
9534; P.BUENO - 230;   20,627;;;
  638; P.DUTRA - 69                                                         ;   10,855;         ;         ;         
638; P.DUTRA - 69;   10,855;;;
  238; P.DUTRA - 230                                                        ;   10,855;         ;         ;         
238; P.DUTRA - 230;   10,855;;;
  538; P.DUTRA - 500                                                        ;    9,583;         ;         ;         
538; P.DUTRA - 500;    9,583;;;
 2874; P.FERREIRA - 138                                                     ;   16,757;         ;         ;         
2874; P.FERREIRA - 138;   16,757;;;
 2147; PADRE FIALHO - 138                                                   ;   14,910;         ;         ;         
2147; PADRE FIALHO - 138;   14,910;;;
 2154; P.FIALHO - 345                                                       ;   14,947;         ;         ;         
2154; P.FIALHO - 345;   14,947;;;
10419; P.FIGUEIREDO - 230                                                   ;   12,464;         ;         ;         
10419; P.FIGUEIREDO - 230;   12,464;;;
 7126; POSTO FISCAL - 138                                                   ;   19,565;         ;         ;         
7126; POSTO FISCAL - 138;   19,565;;;
 6731; POSTO FISCAL - 230                                                   ;   19,766;         ;         ;         
6731; POSTO FISCAL - 230;   19,766;;;
  615; PORTO FRANCO - 69                                                    ;   11,777;         ;         ;         
615; PORTO FRANCO - 69;   11,777;;;
  115; PORTO FRANCO - 138                                                   ;   11,707;         ;         ;         
115; PORTO FRANCO - 138;   11,707;;;
 7128; PONTA G NORTE - 138                                                  ;   19,206;         ;         ;         
7128; PONTA G NORTE - 138;   19,206;;;
 6732; P.GROSSA N - 230                                                     ;   19,143;         ;         ;         
6732; P.GROSSA N - 230;   19,143;;;
 7129; PONTA G SUL - 138                                                    ;   19,223;         ;         ;         
7129; PONTA G SUL - 138;   19,223;;;
 6733; P. GROSSA PR - 230                                                   ;   19,237;         ;         ;         
6733; P. GROSSA PR - 230;   19,237;;;
 1030; PORTO NOVO - 138                                                     ;   18,368;         ;         ;         
1030; PORTO NOVO - 138;   18,368;;;
 2663; P. PRIMAVERA - 138                                                   ;   15,873;         ;         ;         
2663; P. PRIMAVERA - 138;   15,873;;;
 4290; NOVA P.PRIMAVERA - 230                                               ;   16,064;         ;         ;         
4290; NOVA P.PRIMAVERA - 230;   16,064;;;
 2074; NOVA P.PRIMAVERA - 440                                               ;   15,832;         ;         ;         
2074; NOVA P.PRIMAVERA - 440;   15,832;;;
 9250; PASSO REAL - 230                                                     ;   18,906;         ;         ;         
9250; PASSO REAL - 230;   18,906;;;
 3999; PRE.VENCESLAU - 138                                                  ;   16,233;         ;         ;         
3999; PRE.VENCESLAU - 138;   16,233;;;
  820; PACATUBA - 69                                                        ;    8,400;         ;         ;         
820; PACATUBA - 69;    8,400;;;
  823; PACABA CE - 230                                                      ;    8,400;         ;         ;         
823; PACABA CE - 230;    8,400;;;
  822; PACABA CE - 500                                                      ;    8,106;         ;         ;         
822; PACABA CE - 500;    8,106;;;
  200; PAULO AFONSO 1 - 230                                                 ;    7,998;         ;         ;         
200; PAULO AFONSO 1 - 230;    7,998;;;
  300; PAULO AFONSO 2 - 230                                                 ;    7,998;         ;         ;         
300; PAULO AFONSO 2 - 230;    7,998;;;
  500; PAULO AFONSO - 500                                                   ;    8,662;         ;         ;         
500; PAULO AFONSO - 500;    8,662;;;
51005; PARANAVAI NORTE - 230                                                ;   19,961;         ;         ;         
51005; PARANAVAI NORTE - 230;   19,961;;;
 9210; PORTO ALEGRE 10 - 230                                                ;   20,160;         ;         ;         
9210; PORTO ALEGRE 10 - 230;   20,160;;;
51004; PORTO ALEGRE 12 - 230                                                ;   20,111;         ;         ;         
51004; PORTO ALEGRE 12 - 230;   20,111;;;
 9213; PORTO ALEGRE 13 - 230                                                ;   19,743;         ;         ;         
9213; PORTO ALEGRE 13 - 230;   19,743;;;
 9388; PORTOALEGRE13 - 13,8                                                 ;   19,743;         ;         ;         
9388; PORTOALEGRE13 - 13,8;   19,743;;;
 9204; PORTO ALEGRE 4 - 230                                                 ;   19,916;         ;         ;         
9204; PORTO ALEGRE 4 - 230;   19,916;;;
 9218; PORTOALEGRE6 - 69                                                    ;   19,812;         ;         ;         
9218; PORTOALEGRE6 - 69;   19,812;;;
 9206; PORTO ALEGRE 6 - 230                                                 ;   19,723;         ;         ;         
9206; PORTO ALEGRE 6 - 230;   19,723;;;
 9208; PORTO ALEGRE 8 - 230                                                 ;   19,808;         ;         ;         
9208; PORTO ALEGRE 8 - 230;   19,808;;;
 9220; PORTO ALEGRE9 - 69                                                   ;   19,835;         ;         ;         
9220; PORTO ALEGRE9 - 69;   19,835;;;
 9209; PORTO ALEGRE 9 - 230                                                 ;   19,772;         ;         ;         
9209; PORTO ALEGRE 9 - 230;   19,772;;;
 7808; PALHOCA--230                                                         ;   20,495;         ;         ;         
7808; PALHOCA--230;   20,495;;;
 7809; PALHOCA ESU - 138                                                    ;   20,403;         ;         ;         
7809; PALHOCA ESU - 138;   20,403;;;
13499; PALMAS - 138                                                         ;   10,792;         ;         ;         
13499; PALMAS - 138;   10,792;;;
13500; PALMAS - 230                                                         ;   10,847;         ;         ;         
13500; PALMAS - 230;   10,847;;;
 1187; PALMEIRAS - 230                                                      ;   14,326;         ;         ;         
1187; PALMEIRAS - 230;   14,326;;;
 2769; PALMITAL - 88                                                        ;   18,066;         ;         ;         
2769; PALMITAL - 88;   18,066;;;
38832; PARACATU 4 - 138                                                     ;   13,116;         ;         ;         
38832; PARACATU 4 - 138;   13,116;;;
 1523; PARACATU 4 - 500                                                     ;   13,153;         ;         ;         
1523; PARACATU 4 - 500;   13,153;;;
 2762; MARACAI - 88                                                         ;   17,286;         ;         ;         
2762; MARACAI - 88;   17,286;;;
 2761; N.PARA PTA - 230                                                     ;   17,381;         ;         ;         
2761; N.PARA PTA - 230;   17,381;;;
  290; PARAISO RN - 230                                                     ;    7,998;         ;         ;         
290; PARAISO RN - 230;    7,998;;;
 1162; PARANAIBA - 230                                                      ;   14,952;         ;         ;         
1162; PARANAIBA - 230;   14,952;;;
 4314; PARECIS--230                                                         ;   15,221;         ;         ;         
4314; PARECIS--230;   15,221;;;
 3348; PARELHEIROS - 138                                                    ;   19,328;         ;         ;         
3348; PARELHEIROS - 138;   19,328;;;
10567; PARINTINS - 138                                                      ;   11,470;         ;         ;         
10567; PARINTINS - 138;   11,470;;;
13550; PARINTINS - 230                                                      ;   11,470;         ;         ;         
13550; PARINTINS - 230;   11,470;;;
12904; PARNAIBA III - 138                                                   ;    9,132;         ;         ;         
12904; PARNAIBA III - 138;    9,132;;;
12903; PNBIII PI - 230                                                      ;    9,132;         ;         ;         
12903; PNBIII PI - 230;    9,132;;;
12901; PNBIII-PI500                                                         ;    9,007;         ;         ;         
12901; PNBIII-PI500;    9,007;;;
 7122; PATO BRANCO - 138                                                    ;   18,315;         ;         ;         
7122; PATO BRANCO - 138;   18,315;;;
 6730; P.BRANCO - 230                                                       ;   18,293;         ;         ;         
6730; P.BRANCO - 230;   18,293;;;
  260; PAU FERRO - 230                                                      ;    8,745;         ;         ;         
260; PAU FERRO - 230;    8,745;;;
  566; P. FERRO - 500                                                       ;    8,160;         ;         ;         
566; P. FERRO - 500;    8,160;;;
 3145; PEREIRA BARR. - 138                                                  ;   15,586;         ;         ;         
3145; PEREIRA BARR. - 138;   15,586;;;
 3851; P. COLOMBIA - 138                                                    ;   14,753;         ;         ;         
3851; P. COLOMBIA - 138;   14,753;;;
 3842; P.COLOMBIA - 345                                                     ;   14,402;         ;         ;         
3842; P.COLOMBIA - 345;   14,402;;;
 3144; PALMEIRA OES - 138                                                   ;   15,505;         ;         ;         
3144; PALMEIRA OES - 138;   15,505;;;
11225; PECEM II - 230                                                       ;    8,093;         ;         ;         
11225; PECEM II - 230;    8,093;;;
11525; PECEM II - 500                                                       ;    8,285;         ;         ;         
11525; PECEM II - 500;    8,285;;;
 2078; ETU PEDREIRA - 138                                                   ;   17,587;         ;         ;         
2078; ETU PEDREIRA - 138;   17,587;;;
 5004; PEIXE 2 - 500                                                        ;   11,116;         ;         ;         
5004; PEIXE 2 - 500;   11,116;;;
 5007; PEIXE - 500                                                          ;   11,116;         ;         ;         
5007; PEIXE - 500;   11,116;;;
 9228; PELOTAS3 - 138                                                       ;   19,617;         ;         ;         
9228; PELOTAS3 - 138;   19,617;;;
 9230; PELOTA-3-230                                                         ;   19,668;         ;         ;         
9230; PELOTA-3-230;   19,668;;;
 2338; PENAPOLIS - 138                                                      ;   16,486;         ;         ;         
2338; PENAPOLIS - 138;   16,486;;;
 2709; PENAPOLIS 1 - 138                                                    ;   16,471;         ;         ;         
2709; PENAPOLIS 1 - 138;   16,471;;;
  658; PENEDO - 69                                                          ;   11,595;         ;         ;         
658; PENEDO - 69;   11,595;;;
  258; PENEDO - 230                                                         ;   11,595;         ;         ;         
258; PENEDO - 230;   11,595;;;
  630; PERITORO - 69                                                        ;   11,778;         ;         ;         
630; PERITORO - 69;   11,778;;;
  230; PERITORO-230                                                         ;   11,778;         ;         ;         
230; PERITORO-230;   11,778;;;
44653; PEROXIDOS - 230                                                      ;   19,541;         ;         ;         
44653; PEROXIDOS - 230;   19,541;;;
 2805; PERUIBE - 138                                                        ;   19,999;         ;         ;         
2805; PERUIBE - 138;   19,999;;;
 1640; PORTO ESTRELA - 230                                                  ;   13,782;         ;         ;         
1640; PORTO ESTRELA - 230;   13,782;;;
 1023; PETROM - 138                                                         ;   18,497;         ;         ;         
1023; PETROM - 138;   18,497;;;
 1323; PETROVINA - 138                                                      ;   16,881;         ;         ;         
1323; PETROVINA - 138;   16,881;;;
  315; P.FRANCO - 230                                                       ;   11,777;         ;         ;         
315; P.FRANCO - 230;   11,777;;;
 8300; U.PASSO FUNDO - 138                                                  ;   18,211;         ;         ;         
8300; U.PASSO FUNDO - 138;   18,211;;;
 7812; PASSO FUNDO - 230                                                    ;   18,211;         ;         ;         
7812; PASSO FUNDO - 230;   18,211;;;
 7090; PONTA G NORTE - 34,5                                                 ;   19,143;         ;         ;         
7090; PONTA G NORTE - 34,5;   19,143;;;
 7091; PONTA G SUL - 34,5                                                   ;   19,237;         ;         ;         
7091; PONTA G SUL - 34,5;   19,237;;;
 7020; PONTA GROSSA PR - 230                                                ;   18,862;         ;         ;         
7020; PONTA GROSSA PR - 230;   18,862;;;
 7015; PONTA GROSSA PR - 525                                                ;   18,451;         ;         ;         
7015; PONTA GROSSA PR - 525;   18,451;;;
